type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
message_prob,851,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.15,0.6021711366538953,0.0,0.0,0.2495,15.726,-0.284
message_prob,852,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.55,0.5817369093231162,0.0,0.0,0.2665,15.726,-0.25
message_prob,853,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.15,0.5893997445721584,0.0,0.0,0.2575,15.726,-0.268
message_prob,854,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.75,0.5970625798212005,0.0,0.0,0.252,15.726,-0.279
message_prob,855,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.2,0.5900383141762453,0.0,0.0,0.2595,15.726,-0.264
message_prob,856,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.15,0.5893997445721584,0.0,0.0,0.258,15.726,-0.267
message_prob,857,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.1,0.5887611749680716,0.0,0.0,0.2495,15.726,-0.284
message_prob,858,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.45,0.5932311621966795,0.0,0.0,0.261,15.726,-0.261
message_prob,859,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.95,0.586845466155811,0.0,0.0,0.259,15.726,-0.265
message_prob,860,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.5,0.5810983397190294,0.0,0.0,0.2595,15.726,-0.264
message_prob,861,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.8,0.5721583652618135,0.0,0.0,0.254,15.726,-0.275
message_prob,862,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.9,0.598978288633461,0.0,0.0,0.2595,15.726,-0.264
message_prob,863,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.1,0.5887611749680716,0.0,0.0,0.2595,15.726,-0.264
message_prob,864,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.15,0.5893997445721584,0.0,0.0,0.2645,15.726,-0.254
message_prob,865,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.05,0.6008939974457216,0.0,0.0,0.245,15.726,-0.293
message_prob,866,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.75,0.5842911877394636,0.0,0.0,0.26,15.726,-0.263
message_prob,867,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.5,0.5938697318007663,0.0,0.0,0.254,15.726,-0.275
message_prob,868,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.35,0.5791826309067689,0.0,0.0,0.258,15.726,-0.267
message_prob,869,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.15,0.5766283524904214,0.0,0.0,0.2565,15.726,-0.27
message_prob,870,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.3,0.6040868454661558,0.0,0.0,0.2625,15.726,-0.258
message_prob,871,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.65,0.5957854406130269,0.0,0.0,0.2595,15.726,-0.264
message_prob,872,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.75,0.5970625798212005,0.0,0.0,0.2435,15.726,-0.296
message_prob,873,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.05,0.5881226053639846,0.0,0.0,0.2575,15.726,-0.268
message_prob,874,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.4,0.5925925925925926,0.0,0.0,0.252,15.726,-0.279
message_prob,875,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.3,0.6040868454661558,0.0,0.0,0.264,15.726,-0.255
message_prob,876,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.5,0.5938697318007663,0.0,0.0,0.2685,15.726,-0.246
message_prob,877,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.3,0.5913154533844189,0.0,0.0,0.2525,15.726,-0.278
message_prob,878,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.9,0.5862068965517241,0.0,0.0,0.2575,15.726,-0.268
message_prob,879,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.95,0.599616858237548,0.0,0.0,0.2595,15.726,-0.264
message_prob,880,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.35,0.5919540229885057,0.0,0.0,0.2695,15.726,-0.244
message_prob,881,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.35,0.5919540229885057,0.0,0.0,0.252,15.726,-0.279
message_prob,882,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.05,0.5881226053639846,0.0,0.0,0.2665,15.726,-0.25
message_prob,883,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.75,0.6098339719029374,0.0,0.0,0.267,15.726,-0.249
message_prob,884,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.6,0.5823754789272031,0.0,0.0,0.2615,15.726,-0.26
message_prob,885,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.9,0.5862068965517241,0.0,0.0,0.2455,15.726,-0.292
message_prob,886,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.45,0.5932311621966795,0.0,0.0,0.2455,15.726,-0.292
message_prob,887,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.7,0.5836526181353768,0.0,0.0,0.264,15.726,-0.255
message_prob,888,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.1,0.6015325670498085,0.0,0.0,0.286,15.726,-0.211
message_prob,889,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,48.0,0.6130268199233717,0.0,0.0,0.272,15.726,-0.239
message_prob,890,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.25,0.5651340996168582,0.0,0.0,0.249,15.726,-0.285
message_prob,891,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.65,0.5957854406130269,0.0,0.0,0.245,15.726,-0.293
message_prob,892,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.55,0.5945083014048531,0.0,0.0,0.262,15.726,-0.259
message_prob,893,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.65,0.6085568326947637,0.0,0.0,0.26,15.726,-0.263
message_prob,894,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.15,0.5766283524904214,0.0,0.0,0.253,15.726,-0.277
message_prob,895,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.55,0.5945083014048531,0.0,0.0,0.27,15.726,-0.243
message_prob,896,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,48.0,0.6130268199233717,0.0,0.0,0.252,15.726,-0.279
message_prob,897,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.1,0.5759897828863346,0.0,0.0,0.2485,15.726,-0.286
message_prob,898,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.5,0.6066411238825032,0.0,0.0,0.25,15.726,-0.283
message_prob,899,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.45,0.5932311621966795,0.0,0.0,0.263,15.726,-0.257
message_prob,900,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.1,0.6015325670498085,0.0,0.0,0.2395,15.726,-0.304
message_prob,901,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.9,0.5862068965517241,0.0,0.0,0.2695,15.726,-0.244
message_prob,902,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.15,0.6021711366538953,0.0,0.0,0.2665,15.726,-0.25
message_prob,903,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.0,0.574712643678161,0.0,0.0,0.244,15.726,-0.295
message_prob,904,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,48.45,0.6187739463601534,0.0,0.0,0.2445,15.726,-0.294
message_prob,905,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.9,0.5862068965517241,0.0,0.0,0.2565,15.726,-0.27
message_prob,906,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.8,0.6104725415070242,0.0,0.0,0.2495,15.726,-0.284
message_prob,907,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.55,0.5817369093231162,0.0,0.0,0.273,15.726,-0.237
message_prob,908,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,48.15,0.6149425287356322,0.0,0.0,0.2605,15.726,-0.262
message_prob,909,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.5,0.5810983397190294,0.0,0.0,0.2565,15.726,-0.27
message_prob,910,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.05,0.6008939974457216,0.0,0.0,0.2685,15.726,-0.246
message_prob,911,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.0,0.6002554278416348,0.0,0.0,0.268,15.726,-0.247
message_prob,912,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.75,0.5970625798212005,0.0,0.0,0.2605,15.726,-0.262
message_prob,913,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.5,0.5938697318007663,0.0,0.0,0.249,15.726,-0.285
message_prob,914,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.75,0.5970625798212005,0.0,0.0,0.2395,15.726,-0.304
message_prob,915,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.5,0.5683269476372925,0.0,0.0,0.2565,15.726,-0.27
message_prob,916,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.55,0.5945083014048531,0.0,0.0,0.259,15.726,-0.265
message_prob,917,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.85,0.5855683269476374,0.0,0.0,0.2445,15.726,-0.294
message_prob,918,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.15,0.5766283524904214,0.0,0.0,0.2595,15.726,-0.264
message_prob,919,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.5,0.6066411238825032,0.0,0.0,0.2325,15.726,-0.318
message_prob,920,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.6,0.5823754789272031,0.0,0.0,0.25,15.726,-0.283
message_prob,921,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.45,0.5932311621966795,0.0,0.0,0.2625,15.726,-0.258
message_prob,922,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.7,0.5836526181353768,0.0,0.0,0.2585,15.726,-0.266
message_prob,923,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.45,0.6060025542784164,0.0,0.0,0.247,15.726,-0.289
message_prob,924,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.3,0.5913154533844189,0.0,0.0,0.2645,15.726,-0.254
message_prob,925,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.05,0.5881226053639846,0.0,0.0,0.2625,15.726,-0.258
message_prob,926,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.7,0.5964240102171138,0.0,0.0,0.2585,15.726,-0.266
message_prob,927,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.4,0.6053639846743295,0.0,0.0,0.262,15.726,-0.259
message_prob,928,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.7,0.5836526181353768,0.0,0.0,0.2495,15.726,-0.284
message_prob,929,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.9,0.5862068965517241,0.0,0.0,0.253,15.726,-0.277
message_prob,930,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.0,0.5874840357598978,0.0,0.0,0.254,15.726,-0.275
message_prob,931,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.25,0.5779054916985952,0.0,0.0,0.232,15.726,-0.319
message_prob,932,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.35,0.5791826309067689,0.0,0.0,0.256,15.726,-0.271
message_prob,933,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.95,0.586845466155811,0.0,0.0,0.242,15.726,-0.299
message_prob,934,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.1,0.6015325670498085,0.0,0.0,0.245,15.726,-0.293
message_prob,935,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.75,0.5715197956577267,0.0,0.0,0.2485,15.726,-0.286
message_prob,936,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.0,0.5874840357598978,0.0,0.0,0.263,15.726,-0.257
message_prob,937,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.25,0.5906768837803321,0.0,0.0,0.249,15.726,-0.285
message_prob,938,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.6,0.5823754789272031,0.0,0.0,0.25,15.726,-0.283
message_prob,939,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.95,0.586845466155811,0.0,0.0,0.2495,15.726,-0.284
message_prob,940,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.0,0.5874840357598978,0.0,0.0,0.2575,15.726,-0.268
message_prob,941,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.15,0.6021711366538953,0.0,0.0,0.262,15.726,-0.259
message_prob,942,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.8,0.5849297573435505,0.0,0.0,0.263,15.726,-0.257
message_prob,943,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.9,0.611749680715198,0.0,0.0,0.268,15.726,-0.247
message_prob,944,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.05,0.6008939974457216,0.0,0.0,0.2585,15.726,-0.266
message_prob,945,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.05,0.5625798212005109,0.0,0.0,0.2345,15.726,-0.314
message_prob,946,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.95,0.599616858237548,0.0,0.0,0.2535,15.726,-0.276
message_prob,947,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.65,0.5830140485312899,0.0,0.0,0.245,15.726,-0.293
message_prob,948,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.3,0.578544061302682,0.0,0.0,0.262,15.726,-0.259
message_prob,949,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.8,0.5977011494252873,0.0,0.0,0.2565,15.726,-0.27
message_prob,950,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.55,0.5817369093231162,0.0,0.0,0.257,15.726,-0.269
message_prob,951,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.65,0.5830140485312899,0.0,0.0,0.259,15.726,-0.265
message_prob,952,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.35,0.5919540229885057,0.0,0.0,0.2445,15.726,-0.294
message_prob,953,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.75,0.5970625798212005,0.0,0.0,0.2645,15.726,-0.254
message_prob,954,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.95,0.586845466155811,0.0,0.0,0.263,15.726,-0.257
message_prob,955,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.55,0.5945083014048531,0.0,0.0,0.26,15.726,-0.263
message_prob,956,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.7,0.5964240102171138,0.0,0.0,0.2725,15.726,-0.238
message_prob,957,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.4,0.5925925925925926,0.0,0.0,0.2565,15.726,-0.27
message_prob,958,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.4,0.6053639846743295,0.0,0.0,0.2475,15.726,-0.288
message_prob,959,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.2,0.5900383141762453,0.0,0.0,0.2555,15.726,-0.272
message_prob,960,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.05,0.5881226053639846,0.0,0.0,0.2615,15.726,-0.26
message_prob,961,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.5,0.6066411238825032,0.0,0.0,0.2525,15.726,-0.278
message_prob,962,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.45,0.5804597701149425,0.0,0.0,0.2575,15.726,-0.268
message_prob,963,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.55,0.60727969348659,0.0,0.0,0.261,15.726,-0.261
message_prob,964,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.8,0.5977011494252873,0.0,0.0,0.262,15.726,-0.259
message_prob,965,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.3,0.5913154533844189,0.0,0.0,0.262,15.726,-0.259
message_prob,966,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.05,0.6008939974457216,0.0,0.0,0.2455,15.726,-0.292
message_prob,967,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.6,0.5823754789272031,0.0,0.0,0.255,15.726,-0.273
message_prob,968,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.05,0.6008939974457216,0.0,0.0,0.2535,15.726,-0.276
message_prob,969,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.0,0.5874840357598978,0.0,0.0,0.247,15.726,-0.289
message_prob,970,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.2,0.5900383141762453,0.0,0.0,0.2485,15.726,-0.286
message_prob,971,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.5,0.5683269476372925,0.0,0.0,0.2545,15.726,-0.274
message_prob,972,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.65,0.5830140485312899,0.0,0.0,0.2665,15.726,-0.25
message_prob,973,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.05,0.5881226053639846,0.0,0.0,0.259,15.726,-0.265
message_prob,974,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,48.05,0.6136653895274585,0.0,0.0,0.2475,15.726,-0.288
message_prob,975,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.2,0.5644955300127714,0.0,0.0,0.251,15.726,-0.281
message_prob,976,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.95,0.6123882503192849,0.0,0.0,0.269,15.726,-0.245
message_prob,977,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.8,0.5721583652618135,0.0,0.0,0.2515,15.726,-0.28
message_prob,978,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.2,0.5900383141762453,0.0,0.0,0.2595,15.726,-0.264
message_prob,979,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.0,0.5874840357598978,0.0,0.0,0.252,15.726,-0.279
message_prob,980,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.0,0.6002554278416348,0.0,0.0,0.252,15.726,-0.279
message_prob,981,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.45,0.5932311621966795,0.0,0.0,0.2375,15.726,-0.308
message_prob,982,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.55,0.60727969348659,0.0,0.0,0.2395,15.726,-0.304
message_prob,983,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.4,0.5925925925925926,0.0,0.0,0.2365,15.726,-0.31
message_prob,984,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.8,0.5977011494252873,0.0,0.0,0.255,15.726,-0.273
message_prob,985,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.25,0.603448275862069,0.0,0.0,0.2605,15.726,-0.262
message_prob,986,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.8,0.5977011494252873,0.0,0.0,0.2675,15.726,-0.248
message_prob,987,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.65,0.5957854406130269,0.0,0.0,0.2645,15.726,-0.254
message_prob,988,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.55,0.60727969348659,0.0,0.0,0.232,15.726,-0.319
message_prob,989,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.75,0.5715197956577267,0.0,0.0,0.257,15.726,-0.269
message_prob,990,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.5,0.6066411238825032,0.0,0.0,0.265,15.726,-0.253
message_prob,991,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.75,0.5715197956577267,0.0,0.0,0.253,15.726,-0.277
message_prob,992,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.3,0.6040868454661558,0.0,0.0,0.2545,15.726,-0.274
message_prob,993,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.45,0.5932311621966795,0.0,0.0,0.2515,15.726,-0.28
message_prob,994,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.8,0.5977011494252873,0.0,0.0,0.2485,15.726,-0.286
message_prob,995,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.6,0.5823754789272031,0.0,0.0,0.2545,15.726,-0.274
message_prob,996,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.55,0.5945083014048531,0.0,0.0,0.2445,15.726,-0.294
message_prob,997,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.85,0.5855683269476374,0.0,0.0,0.2505,15.726,-0.282
message_prob,998,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.85,0.6111111111111112,0.0,0.0,0.2415,15.726,-0.3
message_prob,999,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.65,0.5957854406130269,0.0,0.0,0.261,15.726,-0.261
message_prob,1000,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.0,0.6002554278416348,0.0,0.0,0.2595,15.726,-0.264
message_prob,1001,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.75,0.6098339719029374,0.0,0.0,0.2455,15.726,-0.292
message_prob,1002,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.2,0.5900383141762453,0.0,0.0,0.262,15.726,-0.259
message_prob,1003,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.55,0.5817369093231162,0.0,0.0,0.2465,15.726,-0.29
message_prob,1004,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.85,0.5855683269476374,0.0,0.0,0.273,15.726,-0.237
message_prob,1005,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.65,0.5957854406130269,0.0,0.0,0.259,15.726,-0.265
message_prob,1006,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.65,0.5957854406130269,0.0,0.0,0.2755,15.726,-0.232
message_prob,1007,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.95,0.599616858237548,0.0,0.0,0.2605,15.726,-0.262
message_prob,1008,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.45,0.5804597701149425,0.0,0.0,0.272,15.726,-0.239
message_prob,1009,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.5,0.5810983397190294,0.0,0.0,0.2625,15.726,-0.258
message_prob,1010,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.75,0.6098339719029374,0.0,0.0,0.261,15.726,-0.261
message_prob,1011,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.6,0.5823754789272031,0.0,0.0,0.2315,15.726,-0.32
message_prob,1012,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.4,0.5925925925925926,0.0,0.0,0.2665,15.726,-0.25
message_prob,1013,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.7,0.6091954022988506,0.0,0.0,0.2635,15.726,-0.256
message_prob,1014,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.95,0.586845466155811,0.0,0.0,0.275,15.726,-0.233
message_prob,1015,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.05,0.6008939974457216,0.0,0.0,0.246,15.726,-0.291
message_prob,1016,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.85,0.5727969348659004,0.0,0.0,0.2675,15.726,-0.248
message_prob,1017,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.1,0.6015325670498085,0.0,0.0,0.2585,15.726,-0.266
message_prob,1018,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.5,0.5810983397190294,0.0,0.0,0.246,15.726,-0.291
message_prob,1019,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,48.0,0.6130268199233717,0.0,0.0,0.27,15.726,-0.243
message_prob,1020,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.7,0.5964240102171138,0.0,0.0,0.247,15.726,-0.289
message_prob,1021,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.95,0.586845466155811,0.0,0.0,0.24,15.726,-0.303
message_prob,1022,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.65,0.5830140485312899,0.0,0.0,0.2625,15.726,-0.258
message_prob,1023,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.45,0.5932311621966795,0.0,0.0,0.2365,15.726,-0.31
message_prob,1024,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.9,0.5734355044699873,0.0,0.0,0.252,15.726,-0.279
