type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
sanctioning,1147,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.05,0.47891755821271237,0.0,0.0,0.2655,14.308,-0.2635
sanctioning,1148,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.05,0.4663310258023914,0.0,0.0,0.26,14.308,-0.2745
sanctioning,1149,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.9,0.4770295783511642,0.0,0.0,0.2435,14.308,-0.3075
sanctioning,1150,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.75,0.47514159848961607,0.0,0.0,0.263,14.308,-0.2685
sanctioning,1151,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.0,0.45311516677155445,0.0,0.0,0.2435,14.308,-0.3075
sanctioning,1152,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.85,0.4889867841409692,0.0,0.0,0.2515,14.308,-0.2915
sanctioning,1153,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.1,0.4669603524229075,0.0,0.0,0.2605,14.308,-0.2735
sanctioning,1154,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.5,0.4845814977973568,0.0,0.0,0.254,14.308,-0.2865
sanctioning,1155,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.5,0.47199496538703584,0.0,0.0,0.2525,14.308,-0.2895
sanctioning,1156,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.0,0.47828823159219636,0.0,0.0,0.238,14.308,-0.3185
sanctioning,1157,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.65,0.461296412838263,0.0,0.0,0.252,14.308,-0.2905
sanctioning,1158,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.6,0.4858401510383889,0.0,0.0,0.252,14.308,-0.2905
sanctioning,1159,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,35.7,0.44933920704845814,0.0,0.0,0.2675,14.308,-0.2595
sanctioning,1160,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.9,0.4770295783511642,0.0,0.0,0.2695,14.308,-0.2555
sanctioning,1161,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.6,0.460667086217747,0.0,0.0,0.259,14.308,-0.2765
sanctioning,1162,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.6,0.473253618628068,0.0,0.0,0.2585,14.308,-0.2775
sanctioning,1163,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.55,0.48521082441787283,0.0,0.0,0.263,14.308,-0.2685
sanctioning,1164,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.4,0.4833228445563247,0.0,0.0,0.251,14.308,-0.2925
sanctioning,1165,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.45,0.4587791063561989,0.0,0.0,0.256,14.308,-0.2825
sanctioning,1166,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.6,0.4858401510383889,0.0,0.0,0.2615,14.308,-0.2715
sanctioning,1167,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.05,0.4663310258023914,0.0,0.0,0.258,14.308,-0.2785
sanctioning,1168,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.2,0.4682190056639396,0.0,0.0,0.25,14.308,-0.2945
sanctioning,1169,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.6,0.473253618628068,0.0,0.0,0.249,14.308,-0.2965
sanctioning,1170,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.8,0.48835745752045306,0.0,0.0,0.2605,14.308,-0.2735
sanctioning,1171,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.1,0.47954688483322844,0.0,0.0,0.252,14.308,-0.2905
sanctioning,1172,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.95,0.47765890497168034,0.0,0.0,0.2635,14.308,-0.2675
sanctioning,1173,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.8,0.4757709251101321,0.0,0.0,0.2485,14.308,-0.2975
sanctioning,1174,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.85,0.5015733165512901,0.0,0.0,0.253,14.308,-0.2885
sanctioning,1175,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.95,0.46507237256135936,0.0,0.0,0.2505,14.308,-0.2935
sanctioning,1176,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.55,0.47262429200755185,0.0,0.0,0.2495,14.308,-0.2955
sanctioning,1177,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,35.75,0.44996853366897416,0.0,0.0,0.2505,14.308,-0.2935
sanctioning,1178,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.9,0.4770295783511642,0.0,0.0,0.2735,14.308,-0.2475
sanctioning,1179,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.6,0.473253618628068,0.0,0.0,0.2705,14.308,-0.2535
sanctioning,1180,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.6,0.4984266834487099,0.0,0.0,0.2585,14.308,-0.2775
sanctioning,1181,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.7,0.47451227186910006,0.0,0.0,0.267,14.308,-0.2605
sanctioning,1182,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.25,0.4814348646947766,0.0,0.0,0.26,14.308,-0.2745
sanctioning,1183,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.7,0.47451227186910006,0.0,0.0,0.2675,14.308,-0.2595
sanctioning,1184,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.5,0.47199496538703584,0.0,0.0,0.269,14.308,-0.2565
sanctioning,1185,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.15,0.4675896790434235,0.0,0.0,0.266,14.308,-0.2625
sanctioning,1186,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.65,0.4864694776589049,0.0,0.0,0.2525,14.308,-0.2895
sanctioning,1187,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.45,0.4587791063561989,0.0,0.0,0.2665,14.308,-0.2615
sanctioning,1188,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.05,0.4663310258023914,0.0,0.0,0.2705,14.308,-0.2535
sanctioning,1189,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.35,0.49528005034612965,0.0,0.0,0.249,14.308,-0.2965
sanctioning,1190,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.55,0.47262429200755185,0.0,0.0,0.2545,14.308,-0.2855
sanctioning,1191,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.9,0.4770295783511642,0.0,0.0,0.2545,14.308,-0.2855
sanctioning,1192,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.95,0.47765890497168034,0.0,0.0,0.2535,14.308,-0.2875
sanctioning,1193,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.95,0.47765890497168034,0.0,0.0,0.258,14.308,-0.2785
sanctioning,1194,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.6,0.473253618628068,0.0,0.0,0.258,14.308,-0.2785
sanctioning,1195,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.15,0.4675896790434235,0.0,0.0,0.27,14.308,-0.2545
sanctioning,1196,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.4,0.4833228445563247,0.0,0.0,0.2485,14.308,-0.2975
sanctioning,1197,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.15,0.4675896790434235,0.0,0.0,0.256,14.308,-0.2825
sanctioning,1198,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.0,0.47828823159219636,0.0,0.0,0.2385,14.308,-0.3175
sanctioning,1199,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.35,0.45752045311516676,0.0,0.0,0.268,14.308,-0.2585
sanctioning,1200,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.3,0.4820641913152926,0.0,0.0,0.263,14.308,-0.2685
sanctioning,1201,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.7,0.48709880427942104,0.0,0.0,0.257,14.308,-0.2805
sanctioning,1202,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.8,0.4757709251101321,0.0,0.0,0.261,14.308,-0.2725
sanctioning,1203,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.55,0.47262429200755185,0.0,0.0,0.2675,14.308,-0.2595
sanctioning,1204,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.55,0.47262429200755185,0.0,0.0,0.2755,14.308,-0.2435
sanctioning,1205,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.3,0.4568911264946507,0.0,0.0,0.257,14.308,-0.2805
sanctioning,1206,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.265,14.308,-0.2645
sanctioning,1207,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.8,0.46318439269981115,0.0,0.0,0.2665,14.308,-0.2615
sanctioning,1208,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.05,0.47891755821271237,0.0,0.0,0.2445,14.308,-0.3055
sanctioning,1209,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.0,0.4908747640025173,0.0,0.0,0.2495,14.308,-0.2955
sanctioning,1210,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.2,0.4808055380742606,0.0,0.0,0.2565,14.308,-0.2815
sanctioning,1211,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.6,0.4984266834487099,0.0,0.0,0.269,14.308,-0.2565
sanctioning,1212,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.2625,14.308,-0.2695
sanctioning,1213,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.15,0.48017621145374445,0.0,0.0,0.254,14.308,-0.2865
sanctioning,1214,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.75,0.48772813089993705,0.0,0.0,0.255,14.308,-0.2845
sanctioning,1215,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.85,0.4764002517306482,0.0,0.0,0.2605,14.308,-0.2735
sanctioning,1216,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.3,0.4820641913152926,0.0,0.0,0.2655,14.308,-0.2635
sanctioning,1217,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.2,0.4682190056639396,0.0,0.0,0.271,14.308,-0.2525
sanctioning,1218,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.7,0.47451227186910006,0.0,0.0,0.2515,14.308,-0.2915
sanctioning,1219,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.266,14.308,-0.2625
sanctioning,1220,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.0,0.47828823159219636,0.0,0.0,0.263,14.308,-0.2685
sanctioning,1221,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,35.25,0.4436752674638137,0.0,0.0,0.252,14.308,-0.2905
sanctioning,1222,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.95,0.47765890497168034,0.0,0.0,0.255,14.308,-0.2845
sanctioning,1223,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.6,0.460667086217747,0.0,0.0,0.2525,14.308,-0.2895
sanctioning,1224,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.85,0.4638137193203273,0.0,0.0,0.258,14.308,-0.2785
sanctioning,1225,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.95,0.47765890497168034,0.0,0.0,0.255,14.308,-0.2845
sanctioning,1226,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.5,0.4594084329767149,0.0,0.0,0.274,14.308,-0.2465
sanctioning,1227,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.2,0.4808055380742606,0.0,0.0,0.255,14.308,-0.2845
sanctioning,1228,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.05,0.4663310258023914,0.0,0.0,0.271,14.308,-0.2525
sanctioning,1229,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.45,0.4587791063561989,0.0,0.0,0.256,14.308,-0.2825
sanctioning,1230,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.3,0.4568911264946507,0.0,0.0,0.2675,14.308,-0.2595
sanctioning,1231,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.95,0.49024543738200127,0.0,0.0,0.264,14.308,-0.2665
sanctioning,1232,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.0,0.45311516677155445,0.0,0.0,0.2475,14.308,-0.2995
sanctioning,1233,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.3,0.4820641913152926,0.0,0.0,0.2675,14.308,-0.2595
sanctioning,1234,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.75,0.48772813089993705,0.0,0.0,0.258,14.308,-0.2785
sanctioning,1235,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.35,0.48269351793580867,0.0,0.0,0.2645,14.308,-0.2655
sanctioning,1236,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.8,0.48835745752045306,0.0,0.0,0.278,14.308,-0.2385
sanctioning,1237,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.45,0.4713656387665198,0.0,0.0,0.2575,14.308,-0.2795
sanctioning,1238,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.5,0.4845814977973568,0.0,0.0,0.251,14.308,-0.2925
sanctioning,1239,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,35.8,0.45059786028949017,0.0,0.0,0.2595,14.308,-0.2755
sanctioning,1240,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.45,0.4713656387665198,0.0,0.0,0.2585,14.308,-0.2775
sanctioning,1241,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.4,0.4833228445563247,0.0,0.0,0.2575,14.308,-0.2795
sanctioning,1242,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.5,0.47199496538703584,0.0,0.0,0.2735,14.308,-0.2475
sanctioning,1243,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.35,0.48269351793580867,0.0,0.0,0.2495,14.308,-0.2955
sanctioning,1244,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.3,0.49465072372561353,0.0,0.0,0.254,14.308,-0.2865
sanctioning,1245,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.1,0.4669603524229075,0.0,0.0,0.274,14.308,-0.2465
sanctioning,1246,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.75,0.46255506607929514,0.0,0.0,0.2625,14.308,-0.2695
sanctioning,1247,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.05,0.47891755821271237,0.0,0.0,0.2715,14.308,-0.2515
sanctioning,1248,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.25,0.4688483322844556,0.0,0.0,0.263,14.308,-0.2685
sanctioning,1249,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,35.85,0.4512271869100063,0.0,0.0,0.253,14.308,-0.2885
sanctioning,1250,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.264,14.308,-0.2665
sanctioning,1251,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.65,0.461296412838263,0.0,0.0,0.2485,14.308,-0.2975
sanctioning,1252,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.1,0.4669603524229075,0.0,0.0,0.27,14.308,-0.2545
sanctioning,1253,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.65,0.473882945248584,0.0,0.0,0.26,14.308,-0.2745
sanctioning,1254,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.6,0.4858401510383889,0.0,0.0,0.269,14.308,-0.2565
sanctioning,1255,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.25,0.4688483322844556,0.0,0.0,0.269,14.308,-0.2565
sanctioning,1256,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.05,0.4915040906230333,0.0,0.0,0.2585,14.308,-0.2775
sanctioning,1257,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.05,0.47891755821271237,0.0,0.0,0.249,14.308,-0.2965
sanctioning,1258,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.25,0.4562617998741347,0.0,0.0,0.2455,14.308,-0.3035
sanctioning,1259,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.256,14.308,-0.2825
sanctioning,1260,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.65,0.473882945248584,0.0,0.0,0.254,14.308,-0.2865
sanctioning,1261,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.0,0.47828823159219636,0.0,0.0,0.268,14.308,-0.2585
sanctioning,1262,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.9,0.4770295783511642,0.0,0.0,0.265,14.308,-0.2645
sanctioning,1263,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.5,0.47199496538703584,0.0,0.0,0.2535,14.308,-0.2875
sanctioning,1264,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.1,0.4669603524229075,0.0,0.0,0.269,14.308,-0.2565
sanctioning,1265,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.9,0.4770295783511642,0.0,0.0,0.245,14.308,-0.3045
sanctioning,1266,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.2,0.4682190056639396,0.0,0.0,0.2735,14.308,-0.2475
sanctioning,1267,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.2,0.4808055380742606,0.0,0.0,0.267,14.308,-0.2605
sanctioning,1268,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.3,0.4694776589049716,0.0,0.0,0.2645,14.308,-0.2655
sanctioning,1269,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.7,0.48709880427942104,0.0,0.0,0.2745,14.308,-0.2455
sanctioning,1270,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.45,0.4713656387665198,0.0,0.0,0.2675,14.308,-0.2595
sanctioning,1271,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.2675,14.308,-0.2595
sanctioning,1272,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.05,0.47891755821271237,0.0,0.0,0.2655,14.308,-0.2635
sanctioning,1273,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.15,0.48017621145374445,0.0,0.0,0.255,14.308,-0.2845
sanctioning,1274,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.4,0.4833228445563247,0.0,0.0,0.263,14.308,-0.2685
sanctioning,1275,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.65,0.473882945248584,0.0,0.0,0.2515,14.308,-0.2915
sanctioning,1276,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.7,0.47451227186910006,0.0,0.0,0.2715,14.308,-0.2515
sanctioning,1277,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.65,0.473882945248584,0.0,0.0,0.2575,14.308,-0.2795
sanctioning,1278,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.25,0.4814348646947766,0.0,0.0,0.2565,14.308,-0.2815
sanctioning,1279,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.05,0.47891755821271237,0.0,0.0,0.2425,14.308,-0.3095
sanctioning,1280,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.8,0.46318439269981115,0.0,0.0,0.256,14.308,-0.2825
sanctioning,1281,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.05,0.4663310258023914,0.0,0.0,0.2465,14.308,-0.3015
sanctioning,1282,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.05,0.4915040906230333,0.0,0.0,0.2655,14.308,-0.2635
sanctioning,1283,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.3,0.4820641913152926,0.0,0.0,0.2735,14.308,-0.2475
sanctioning,1284,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.55,0.47262429200755185,0.0,0.0,0.248,14.308,-0.2985
sanctioning,1285,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.4,0.45814977973568277,0.0,0.0,0.252,14.308,-0.2905
sanctioning,1286,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.45,0.49653870358716173,0.0,0.0,0.26,14.308,-0.2745
sanctioning,1287,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.4,0.47073631214600375,0.0,0.0,0.2465,14.308,-0.3015
sanctioning,1288,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.75,0.48772813089993705,0.0,0.0,0.26,14.308,-0.2745
sanctioning,1289,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.85,0.4764002517306482,0.0,0.0,0.2595,14.308,-0.2755
sanctioning,1290,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.1,0.4921334172435494,0.0,0.0,0.259,14.308,-0.2765
sanctioning,1291,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.3,0.4568911264946507,0.0,0.0,0.258,14.308,-0.2785
sanctioning,1292,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.15,0.48017621145374445,0.0,0.0,0.2605,14.308,-0.2735
sanctioning,1293,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.25,0.4688483322844556,0.0,0.0,0.2435,14.308,-0.3075
sanctioning,1294,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.1,0.47954688483322844,0.0,0.0,0.2545,14.308,-0.2855
sanctioning,1295,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.4,0.47073631214600375,0.0,0.0,0.2425,14.308,-0.3095
sanctioning,1296,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.2,0.4682190056639396,0.0,0.0,0.2695,14.308,-0.2555
sanctioning,1297,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.75,0.47514159848961607,0.0,0.0,0.256,14.308,-0.2825
sanctioning,1298,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.45,0.4587791063561989,0.0,0.0,0.251,14.308,-0.2925
sanctioning,1299,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.15,0.48017621145374445,0.0,0.0,0.251,14.308,-0.2925
sanctioning,1300,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.4,0.4833228445563247,0.0,0.0,0.251,14.308,-0.2925
sanctioning,1301,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,35.45,0.4461925739458779,0.0,0.0,0.246,14.308,-0.3025
sanctioning,1302,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.3,0.49465072372561353,0.0,0.0,0.2495,14.308,-0.2955
sanctioning,1303,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.1,0.4669603524229075,0.0,0.0,0.275,14.308,-0.2445
sanctioning,1304,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.2505,14.308,-0.2935
sanctioning,1305,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.95,0.46507237256135936,0.0,0.0,0.259,14.308,-0.2765
sanctioning,1306,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.4,0.4833228445563247,0.0,0.0,0.257,14.308,-0.2805
sanctioning,1307,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.7,0.47451227186910006,0.0,0.0,0.238,14.308,-0.3185
sanctioning,1308,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.4,0.45814977973568277,0.0,0.0,0.2515,14.308,-0.2915
sanctioning,1309,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.95,0.5028319697923223,0.0,0.0,0.2675,14.308,-0.2595
sanctioning,1310,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.271,14.308,-0.2525
sanctioning,1311,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.85,0.4764002517306482,0.0,0.0,0.273,14.308,-0.2485
sanctioning,1312,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.85,0.4638137193203273,0.0,0.0,0.2485,14.308,-0.2975
sanctioning,1313,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.75,0.47514159848961607,0.0,0.0,0.268,14.308,-0.2585
sanctioning,1314,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.0,0.47828823159219636,0.0,0.0,0.28,14.308,-0.2345
