type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
feeling_prob,1003,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.75,0.45149638802889575,-0.307,0.0,0.331,2.162,-0.614
feeling_prob,1004,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.6,0.4396284829721362,-0.316,0.0,0.3265,2.162,-0.632
feeling_prob,1005,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.25,0.4463364293085655,-0.315,0.0,0.327,2.162,-0.63
feeling_prob,1006,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.05,0.45459236326109387,-0.314,0.0,0.3275,2.162,-0.628
feeling_prob,1007,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.85,0.4525283797729618,-0.296,0.0,0.3365,2.162,-0.592
feeling_prob,1008,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.15,0.434984520123839,-0.317,0.0,0.326,2.162,-0.634
feeling_prob,1009,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.35,0.45768833849329205,-0.308,0.0,0.3305,2.162,-0.616
feeling_prob,1010,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.15,0.434984520123839,-0.341,0.0,0.314,2.162,-0.682
feeling_prob,1011,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.45,0.4484004127966976,-0.319,0.0,0.325,2.162,-0.638
feeling_prob,1012,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.5,0.43859649122807015,-0.347,0.0,0.311,2.162,-0.694
feeling_prob,1013,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.25,0.456656346749226,-0.304,0.0,0.3325,2.162,-0.608
feeling_prob,1014,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.0,0.4231166150670794,-0.314,0.0,0.3275,2.162,-0.628
feeling_prob,1015,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.6,0.4396284829721362,-0.32,0.0,0.3245,2.162,-0.64
feeling_prob,1016,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.1,0.4551083591331269,-0.358,0.0,0.3055,2.162,-0.716
feeling_prob,1017,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.7,0.4406604747162023,-0.32,0.0,0.3245,2.162,-0.64
feeling_prob,1018,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.8,0.4416924664602683,-0.344,0.0,0.3125,2.162,-0.688
feeling_prob,1019,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.0,0.4334365325077399,-0.318,0.0,0.3255,2.162,-0.636
feeling_prob,1020,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.75,0.45149638802889575,-0.313,0.0,0.328,2.162,-0.626
feeling_prob,1021,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.35,0.45768833849329205,-0.334,0.0,0.3175,2.162,-0.668
feeling_prob,1022,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.15,0.4556243550051599,-0.321,0.0,0.324,2.162,-0.642
feeling_prob,1023,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.3,0.4468524251805985,-0.334,0.0,0.3175,2.162,-0.668
feeling_prob,1024,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.85,0.4525283797729618,-0.292,0.0,0.3385,2.162,-0.584
feeling_prob,1025,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.35,0.4473684210526316,-0.328,0.0,0.3205,2.162,-0.656
feeling_prob,1026,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.7,0.4406604747162023,-0.343,0.0,0.313,2.162,-0.686
feeling_prob,1027,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.4,0.4272445820433436,-0.317,0.0,0.326,2.162,-0.634
feeling_prob,1028,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.85,0.4422084623323013,-0.316,0.0,0.3265,2.162,-0.632
feeling_prob,1029,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,45.2,0.4664602683178535,-0.357,0.0,0.306,2.162,-0.714
feeling_prob,1030,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.7,0.4406604747162023,-0.289,0.0,0.34,2.162,-0.578
feeling_prob,1031,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.1,0.4241486068111455,-0.294,0.0,0.3375,2.162,-0.588
feeling_prob,1032,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.6,0.4396284829721362,-0.292,0.0,0.3385,2.162,-0.584
feeling_prob,1033,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.65,0.4401444788441692,-0.31,0.0,0.3295,2.162,-0.62
feeling_prob,1034,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.45,0.43808049535603716,-0.309,0.0,0.33,2.162,-0.618
feeling_prob,1035,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.85,0.43188854489164086,-0.341,0.0,0.314,2.162,-0.682
feeling_prob,1036,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.9,0.4530443756449948,-0.354,0.0,0.3075,2.162,-0.708
feeling_prob,1037,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.9,0.4633642930856553,-0.346,0.0,0.3115,2.162,-0.692
feeling_prob,1038,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.95,0.4432404540763674,-0.317,0.0,0.326,2.162,-0.634
feeling_prob,1039,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.15,0.434984520123839,-0.288,0.0,0.3405,2.162,-0.576
feeling_prob,1040,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.7,0.4303405572755418,-0.325,0.0,0.322,2.162,-0.65
feeling_prob,1041,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.35,0.4473684210526316,-0.352,0.0,0.3085,2.162,-0.704
feeling_prob,1042,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.9,0.4530443756449948,-0.316,0.0,0.3265,2.162,-0.632
feeling_prob,1043,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.1,0.434468524251806,-0.305,0.0,0.332,2.162,-0.61
feeling_prob,1044,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.6,0.4396284829721362,-0.288,0.0,0.3405,2.162,-0.576
feeling_prob,1045,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.55,0.4494324045407636,-0.322,0.0,0.3235,2.162,-0.644
feeling_prob,1046,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.05,0.4442724458204334,-0.325,0.0,0.322,2.162,-0.65
feeling_prob,1047,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.65,0.4504643962848297,-0.378,0.0,0.2955,2.162,-0.756
feeling_prob,1048,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.4,0.45820433436532504,-0.352,0.0,0.3085,2.162,-0.704
feeling_prob,1049,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.95,0.4432404540763674,-0.331,0.0,0.319,2.162,-0.662
feeling_prob,1050,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.7,0.4303405572755418,-0.288,0.0,0.3405,2.162,-0.576
feeling_prob,1051,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.75,0.4411764705882353,-0.341,0.0,0.314,2.162,-0.682
feeling_prob,1052,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.25,0.436016511867905,-0.327,0.0,0.321,2.162,-0.654
feeling_prob,1053,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.75,0.45149638802889575,-0.337,0.0,0.316,2.162,-0.674
feeling_prob,1054,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.8,0.4416924664602683,-0.352,0.0,0.3085,2.162,-0.704
feeling_prob,1055,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.45,0.4587203302373581,-0.348,0.0,0.3105,2.162,-0.696
feeling_prob,1056,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,45.35,0.4680082559339525,-0.318,0.0,0.3255,2.162,-0.636
feeling_prob,1057,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.55,0.4494324045407636,-0.335,0.0,0.317,2.162,-0.67
feeling_prob,1058,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.45,0.4484004127966976,-0.313,0.0,0.328,2.162,-0.626
feeling_prob,1059,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.85,0.43188854489164086,-0.321,0.0,0.324,2.162,-0.642
feeling_prob,1060,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.05,0.4442724458204334,-0.366,0.0,0.3015,2.162,-0.732
feeling_prob,1061,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.45,0.4484004127966976,-0.316,0.0,0.3265,2.162,-0.632
feeling_prob,1062,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,45.05,0.46491228070175433,-0.357,0.0,0.306,2.162,-0.714
feeling_prob,1063,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.8,0.4416924664602683,-0.321,0.0,0.324,2.162,-0.642
feeling_prob,1064,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.85,0.4422084623323013,-0.347,0.0,0.311,2.162,-0.694
feeling_prob,1065,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.7,0.45098039215686275,-0.303,0.0,0.333,2.162,-0.606
feeling_prob,1066,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.6,0.4499484004127967,-0.323,0.0,0.323,2.162,-0.646
feeling_prob,1067,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.9,0.43240454076367385,-0.312,0.0,0.3285,2.162,-0.624
feeling_prob,1068,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.55,0.4494324045407636,-0.329,0.0,0.32,2.162,-0.658
feeling_prob,1069,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.75,0.45149638802889575,-0.343,0.0,0.313,2.162,-0.686
feeling_prob,1070,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.1,0.4551083591331269,-0.335,0.0,0.317,2.162,-0.67
feeling_prob,1071,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.9,0.4633642930856553,-0.296,0.0,0.3365,2.162,-0.592
feeling_prob,1072,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.25,0.436016511867905,-0.348,0.0,0.3105,2.162,-0.696
feeling_prob,1073,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.75,0.4618163054695562,-0.313,0.0,0.328,2.162,-0.626
feeling_prob,1074,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.35,0.4267285861713106,-0.341,0.0,0.314,2.162,-0.682
feeling_prob,1075,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.8,0.4416924664602683,-0.298,0.0,0.3355,2.162,-0.596
feeling_prob,1076,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.65,0.4504643962848297,-0.331,0.0,0.319,2.162,-0.662
feeling_prob,1077,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.05,0.4339525283797729,-0.364,0.0,0.3025,2.162,-0.728
feeling_prob,1078,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.25,0.4463364293085655,-0.317,0.0,0.326,2.162,-0.634
feeling_prob,1079,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.85,0.4628482972136223,-0.348,0.0,0.3105,2.162,-0.696
feeling_prob,1080,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.8,0.45201238390092874,-0.339,0.0,0.315,2.162,-0.678
feeling_prob,1081,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.9,0.4530443756449948,-0.294,0.0,0.3375,2.162,-0.588
feeling_prob,1082,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.9,0.4427244582043343,-0.338,0.0,0.3155,2.162,-0.676
feeling_prob,1083,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.55,0.43911248710010314,-0.337,0.0,0.316,2.162,-0.674
feeling_prob,1084,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.05,0.4442724458204334,-0.309,0.0,0.33,2.162,-0.618
feeling_prob,1085,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.7,0.45098039215686275,-0.348,0.0,0.3105,2.162,-0.696
feeling_prob,1086,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.8,0.4623323013415892,-0.322,0.0,0.3235,2.162,-0.644
feeling_prob,1087,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.25,0.42569659442724456,-0.325,0.0,0.322,2.162,-0.65
feeling_prob,1088,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.85,0.4525283797729618,-0.316,0.0,0.3265,2.162,-0.632
feeling_prob,1089,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.85,0.4422084623323013,-0.343,0.0,0.313,2.162,-0.686
feeling_prob,1090,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.35,0.4473684210526316,-0.327,0.0,0.321,2.162,-0.654
feeling_prob,1091,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.15,0.44530443756449944,-0.324,0.0,0.3225,2.162,-0.648
feeling_prob,1092,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.35,0.4370485036119711,-0.314,0.0,0.3275,2.162,-0.628
feeling_prob,1093,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.7,0.4406604747162023,-0.333,0.0,0.318,2.162,-0.666
feeling_prob,1094,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.75,0.4618163054695562,-0.321,0.0,0.324,2.162,-0.642
feeling_prob,1095,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.85,0.4525283797729618,-0.321,0.0,0.324,2.162,-0.642
feeling_prob,1096,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.3,0.4468524251805985,-0.34,0.0,0.3145,2.162,-0.68
feeling_prob,1097,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.9,0.4530443756449948,-0.305,0.0,0.332,2.162,-0.61
feeling_prob,1098,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.15,0.44530443756449944,-0.33,0.0,0.3195,2.162,-0.66
feeling_prob,1099,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.7,0.45098039215686275,-0.33,0.0,0.3195,2.162,-0.66
feeling_prob,1100,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.75,0.4308565531475748,-0.351,0.0,0.309,2.162,-0.702
feeling_prob,1101,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.7,0.45098039215686275,-0.277,0.0,0.346,2.162,-0.554
feeling_prob,1102,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.4,0.4375644994840041,-0.349,0.0,0.31,2.162,-0.698
feeling_prob,1103,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.35,0.4473684210526316,-0.359,0.0,0.305,2.162,-0.718
feeling_prob,1104,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.9,0.4427244582043343,-0.328,0.0,0.3205,2.162,-0.656
feeling_prob,1105,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.75,0.4411764705882353,-0.305,0.0,0.332,2.162,-0.61
feeling_prob,1106,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.25,0.456656346749226,-0.322,0.0,0.3235,2.162,-0.644
feeling_prob,1107,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.9,0.4530443756449948,-0.364,0.0,0.3025,2.162,-0.728
feeling_prob,1108,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.8,0.45201238390092874,-0.352,0.0,0.3085,2.162,-0.704
feeling_prob,1109,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,45.0,0.46439628482972134,-0.319,0.0,0.325,2.162,-0.638
feeling_prob,1110,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.6,0.4293085655314757,-0.33,0.0,0.3195,2.162,-0.66
feeling_prob,1111,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.75,0.45149638802889575,-0.307,0.0,0.331,2.162,-0.614
feeling_prob,1112,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.45,0.43808049535603716,-0.305,0.0,0.332,2.162,-0.61
feeling_prob,1113,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.25,0.436016511867905,-0.295,0.0,0.337,2.162,-0.59
feeling_prob,1114,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,40.85,0.4215686274509804,-0.349,0.0,0.31,2.162,-0.698
feeling_prob,1115,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.45,0.4484004127966976,-0.327,0.0,0.321,2.162,-0.654
feeling_prob,1116,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.15,0.434984520123839,-0.346,0.0,0.3115,2.162,-0.692
feeling_prob,1117,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.1,0.44478844169246645,-0.292,0.0,0.3385,2.162,-0.584
feeling_prob,1118,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.4,0.4272445820433436,-0.321,0.0,0.324,2.162,-0.642
feeling_prob,1119,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.85,0.4525283797729618,-0.337,0.0,0.316,2.162,-0.674
feeling_prob,1120,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,40.65,0.41950464396284826,-0.331,0.0,0.319,2.162,-0.662
feeling_prob,1121,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.6,0.4396284829721362,-0.34,0.0,0.3145,2.162,-0.68
feeling_prob,1122,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.05,0.45459236326109387,-0.354,0.0,0.3075,2.162,-0.708
feeling_prob,1123,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.45,0.43808049535603716,-0.303,0.0,0.333,2.162,-0.606
feeling_prob,1124,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.05,0.4339525283797729,-0.338,0.0,0.3155,2.162,-0.676
feeling_prob,1125,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.65,0.46078431372549017,-0.288,0.0,0.3405,2.162,-0.576
feeling_prob,1126,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.05,0.4339525283797729,-0.348,0.0,0.3105,2.162,-0.696
feeling_prob,1127,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.85,0.43188854489164086,-0.307,0.0,0.331,2.162,-0.614
feeling_prob,1128,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.9,0.43240454076367385,-0.335,0.0,0.317,2.162,-0.67
feeling_prob,1129,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.35,0.45768833849329205,-0.339,0.0,0.315,2.162,-0.678
feeling_prob,1130,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.45,0.43808049535603716,-0.304,0.0,0.3325,2.162,-0.608
feeling_prob,1131,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.35,0.4473684210526316,-0.327,0.0,0.321,2.162,-0.654
feeling_prob,1132,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.25,0.456656346749226,-0.324,0.0,0.3225,2.162,-0.648
feeling_prob,1133,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.85,0.43188854489164086,-0.28,0.0,0.3445,2.162,-0.56
feeling_prob,1134,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.35,0.4370485036119711,-0.33,0.0,0.3195,2.162,-0.66
feeling_prob,1135,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.05,0.4442724458204334,-0.307,0.0,0.331,2.162,-0.614
feeling_prob,1136,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,40.7,0.4200206398348813,-0.377,0.0,0.296,2.162,-0.754
feeling_prob,1137,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,45.15,0.4659442724458204,-0.307,0.0,0.331,2.162,-0.614
feeling_prob,1138,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.1,0.4241486068111455,-0.368,0.0,0.3005,2.162,-0.736
feeling_prob,1139,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.1,0.44478844169246645,-0.289,0.0,0.34,2.162,-0.578
feeling_prob,1140,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.05,0.4442724458204334,-0.367,0.0,0.301,2.162,-0.734
feeling_prob,1141,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.2,0.456140350877193,-0.329,0.0,0.32,2.162,-0.658
feeling_prob,1142,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.75,0.4308565531475748,-0.358,0.0,0.3055,2.162,-0.716
feeling_prob,1143,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.7,0.4406604747162023,-0.334,0.0,0.3175,2.162,-0.668
feeling_prob,1144,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.25,0.456656346749226,-0.321,0.0,0.324,2.162,-0.642
feeling_prob,1145,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.8,0.4416924664602683,-0.311,0.0,0.329,2.162,-0.622
feeling_prob,1146,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.3,0.42621259029927755,-0.327,0.0,0.321,2.162,-0.654
feeling_prob,1147,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.65,0.4401444788441692,-0.352,0.0,0.3085,2.162,-0.704
feeling_prob,1148,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.45,0.4587203302373581,-0.323,0.0,0.323,2.162,-0.646
feeling_prob,1149,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,40.6,0.41898864809081526,-0.312,0.0,0.3285,2.162,-0.624
feeling_prob,1150,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.0,0.4334365325077399,-0.319,0.0,0.325,2.162,-0.638
feeling_prob,1151,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.4,0.4478844169246646,-0.346,0.0,0.3115,2.162,-0.692
feeling_prob,1152,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.05,0.4442724458204334,-0.335,0.0,0.317,2.162,-0.67
feeling_prob,1153,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.4,0.45820433436532504,-0.301,0.0,0.334,2.162,-0.602
feeling_prob,1154,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.1,0.44478844169246645,-0.337,0.0,0.316,2.162,-0.674
feeling_prob,1155,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.4,0.45820433436532504,-0.335,0.0,0.317,2.162,-0.67
feeling_prob,1156,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.7,0.4613003095975232,-0.354,0.0,0.3075,2.162,-0.708
feeling_prob,1157,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.85,0.4525283797729618,-0.314,0.0,0.3275,2.162,-0.628
feeling_prob,1158,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.8,0.4313725490196078,-0.297,0.0,0.336,2.162,-0.594
feeling_prob,1159,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.55,0.43911248710010314,-0.348,0.0,0.3105,2.162,-0.696
feeling_prob,1160,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.05,0.45459236326109387,-0.338,0.0,0.3155,2.162,-0.676
feeling_prob,1161,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.15,0.44530443756449944,-0.302,0.0,0.3335,2.162,-0.604
feeling_prob,1162,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.45,0.4277605779153767,-0.332,0.0,0.3185,2.162,-0.664
feeling_prob,1163,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.95,0.4432404540763674,-0.368,0.0,0.3005,2.162,-0.736
feeling_prob,1164,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.1,0.4551083591331269,-0.335,0.0,0.317,2.162,-0.67
feeling_prob,1165,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.3,0.4468524251805985,-0.278,0.0,0.3455,2.162,-0.556
feeling_prob,1166,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.0,0.4231166150670794,-0.298,0.0,0.3355,2.162,-0.596
feeling_prob,1167,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.45,0.4484004127966976,-0.342,0.0,0.3135,2.162,-0.684
feeling_prob,1168,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.25,0.4463364293085655,-0.328,0.0,0.3205,2.162,-0.656
