type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
emotion,1683,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.15,0.4860824742268041,-0.33,0.0,0.32,2.2365,-0.66
emotion,1684,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.95,0.4840206185567011,-0.357,0.0,0.3065,2.2365,-0.714
emotion,1685,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.45,0.4685567010309279,-0.319,0.0,0.3255,2.2365,-0.638
emotion,1686,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.4,0.49896907216494846,-0.335,0.0,0.3175,2.2365,-0.67
emotion,1687,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.8,0.49278350515463915,-0.334,0.0,0.318,2.2365,-0.668
emotion,1688,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.9,0.48350515463917526,-0.332,0.0,0.319,2.2365,-0.664
emotion,1689,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,49.1,0.5061855670103093,-0.324,0.0,0.323,2.2365,-0.648
emotion,1690,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.15,0.4654639175257732,-0.347,0.0,0.3115,2.2365,-0.694
emotion,1691,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.347,0.0,0.3115,2.2365,-0.694
emotion,1692,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.1,0.4752577319587629,-0.324,0.0,0.323,2.2365,-0.648
emotion,1693,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.8,0.49278350515463915,-0.303,0.0,0.3335,2.2365,-0.606
emotion,1694,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.305,0.0,0.3325,2.2365,-0.61
emotion,1695,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.363,0.0,0.3035,2.2365,-0.726
emotion,1696,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.35,0.4778350515463918,-0.305,0.0,0.3325,2.2365,-0.61
emotion,1697,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.5,0.4793814432989691,-0.317,0.0,0.3265,2.2365,-0.634
emotion,1698,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.291,0.0,0.3395,2.2365,-0.582
emotion,1699,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.05,0.4747422680412371,-0.331,0.0,0.3195,2.2365,-0.662
emotion,1700,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.8,0.48247422680412366,-0.326,0.0,0.322,2.2365,-0.652
emotion,1701,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.3,0.47731958762886595,-0.331,0.0,0.3195,2.2365,-0.662
emotion,1702,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.75,0.48195876288659795,-0.34,0.0,0.315,2.2365,-0.68
emotion,1703,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.55,0.4798969072164948,-0.298,0.0,0.336,2.2365,-0.596
emotion,1704,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.3,0.48762886597938143,-0.322,0.0,0.324,2.2365,-0.644
emotion,1705,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.25,0.48711340206185566,-0.34,0.0,0.315,2.2365,-0.68
emotion,1706,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.45,0.4891752577319588,-0.327,0.0,0.3215,2.2365,-0.654
emotion,1707,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.7,0.4814432989690722,-0.328,0.0,0.321,2.2365,-0.656
emotion,1708,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.1,0.4752577319587629,-0.334,0.0,0.318,2.2365,-0.668
emotion,1709,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.6,0.4907216494845361,-0.316,0.0,0.327,2.2365,-0.632
emotion,1710,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.3,0.47731958762886595,-0.343,0.0,0.3135,2.2365,-0.686
emotion,1711,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.85,0.493298969072165,-0.323,0.0,0.3235,2.2365,-0.646
emotion,1712,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.2,0.47628865979381446,-0.316,0.0,0.327,2.2365,-0.632
emotion,1713,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.6,0.5010309278350515,-0.306,0.0,0.332,2.2365,-0.612
emotion,1714,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.6,0.47010309278350515,-0.325,0.0,0.3225,2.2365,-0.65
emotion,1715,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.323,0.0,0.3235,2.2365,-0.646
emotion,1716,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.35,0.4984536082474227,-0.333,0.0,0.3185,2.2365,-0.666
emotion,1717,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.1,0.48556701030927835,-0.366,0.0,0.302,2.2365,-0.732
emotion,1718,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.7,0.47113402061855675,-0.315,0.0,0.3275,2.2365,-0.63
emotion,1719,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.95,0.4840206185567011,-0.327,0.0,0.3215,2.2365,-0.654
emotion,1720,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.65,0.4706185567010309,-0.295,0.0,0.3375,2.2365,-0.59
emotion,1721,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.4,0.488659793814433,-0.318,0.0,0.326,2.2365,-0.636
emotion,1722,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.3,0.46701030927835047,-0.319,0.0,0.3255,2.2365,-0.638
emotion,1723,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.7,0.4814432989690722,-0.342,0.0,0.314,2.2365,-0.684
emotion,1724,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.9,0.48350515463917526,-0.301,0.0,0.3345,2.2365,-0.602
emotion,1725,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.8,0.47216494845360824,-0.336,0.0,0.317,2.2365,-0.672
emotion,1726,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.2,0.47628865979381446,-0.328,0.0,0.321,2.2365,-0.656
emotion,1727,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.346,0.0,0.312,2.2365,-0.692
emotion,1728,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.8,0.49278350515463915,-0.329,0.0,0.3205,2.2365,-0.658
emotion,1729,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.3,0.47731958762886595,-0.35,0.0,0.31,2.2365,-0.7
emotion,1730,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.5,0.4793814432989691,-0.328,0.0,0.321,2.2365,-0.656
emotion,1731,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.1,0.49587628865979383,-0.3,0.0,0.335,2.2365,-0.6
emotion,1732,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.95,0.4840206185567011,-0.29,0.0,0.34,2.2365,-0.58
emotion,1733,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.45,0.49948453608247423,-0.341,0.0,0.3145,2.2365,-0.682
emotion,1734,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,44.9,0.4628865979381443,-0.28,0.0,0.345,2.2365,-0.56
emotion,1735,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.45,0.49948453608247423,-0.301,0.0,0.3345,2.2365,-0.602
emotion,1736,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.15,0.47577319587628863,-0.318,0.0,0.326,2.2365,-0.636
emotion,1737,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.272,0.0,0.349,2.2365,-0.544
emotion,1738,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.8,0.48247422680412366,-0.309,0.0,0.3305,2.2365,-0.618
emotion,1739,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.15,0.4860824742268041,-0.316,0.0,0.327,2.2365,-0.632
emotion,1740,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.7,0.47113402061855675,-0.348,0.0,0.311,2.2365,-0.696
emotion,1741,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.315,0.0,0.3275,2.2365,-0.63
emotion,1742,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.35,0.4984536082474227,-0.293,0.0,0.3385,2.2365,-0.586
emotion,1743,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.05,0.4747422680412371,-0.33,0.0,0.32,2.2365,-0.66
emotion,1744,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.3,0.48762886597938143,-0.313,0.0,0.3285,2.2365,-0.626
emotion,1745,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.3,0.47731958762886595,-0.302,0.0,0.334,2.2365,-0.604
emotion,1746,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.25,0.49742268041237114,-0.32,0.0,0.325,2.2365,-0.64
emotion,1747,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.341,0.0,0.3145,2.2365,-0.682
emotion,1748,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.25,0.48711340206185566,-0.35,0.0,0.31,2.2365,-0.7
emotion,1749,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.5,0.4896907216494845,-0.345,0.0,0.3125,2.2365,-0.69
emotion,1750,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.5,0.4793814432989691,-0.283,0.0,0.3435,2.2365,-0.566
emotion,1751,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.75,0.48195876288659795,-0.312,0.0,0.329,2.2365,-0.624
emotion,1752,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.35,0.48814432989690726,-0.318,0.0,0.326,2.2365,-0.636
emotion,1753,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.95,0.4737113402061856,-0.361,0.0,0.3045,2.2365,-0.722
emotion,1754,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.3,0.48762886597938143,-0.333,0.0,0.3185,2.2365,-0.666
emotion,1755,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.55,0.4902061855670103,-0.363,0.0,0.3035,2.2365,-0.726
emotion,1756,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.35,0.48814432989690726,-0.345,0.0,0.3125,2.2365,-0.69
emotion,1757,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.65,0.4706185567010309,-0.298,0.0,0.336,2.2365,-0.596
emotion,1758,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.65,0.5015463917525773,-0.393,0.0,0.2885,2.2365,-0.786
emotion,1759,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.1,0.4752577319587629,-0.315,0.0,0.3275,2.2365,-0.63
emotion,1760,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.7,0.49175257731958766,-0.306,0.0,0.332,2.2365,-0.612
emotion,1761,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.2,0.48659793814432994,-0.32,0.0,0.325,2.2365,-0.64
emotion,1762,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.2,0.49690721649484537,-0.291,0.0,0.3395,2.2365,-0.582
emotion,1763,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.0,0.4845360824742268,-0.345,0.0,0.3125,2.2365,-0.69
emotion,1764,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.8,0.48247422680412366,-0.292,0.0,0.339,2.2365,-0.584
emotion,1765,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.8,0.47216494845360824,-0.345,0.0,0.3125,2.2365,-0.69
emotion,1766,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.325,0.0,0.3225,2.2365,-0.65
emotion,1767,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.3,0.48762886597938143,-0.337,0.0,0.3165,2.2365,-0.674
emotion,1768,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.339,0.0,0.3155,2.2365,-0.678
emotion,1769,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.15,0.4963917525773196,-0.334,0.0,0.318,2.2365,-0.668
emotion,1770,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.55,0.4798969072164948,-0.339,0.0,0.3155,2.2365,-0.678
emotion,1771,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.5,0.4896907216494845,-0.31,0.0,0.33,2.2365,-0.62
emotion,1772,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.55,0.4798969072164948,-0.333,0.0,0.3185,2.2365,-0.666
emotion,1773,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.9,0.4731958762886598,-0.338,0.0,0.316,2.2365,-0.676
emotion,1774,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.45,0.49948453608247423,-0.325,0.0,0.3225,2.2365,-0.65
emotion,1775,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.314,0.0,0.328,2.2365,-0.628
emotion,1776,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.3,0.49793814432989686,-0.32,0.0,0.325,2.2365,-0.64
emotion,1777,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.318,0.0,0.326,2.2365,-0.636
emotion,1778,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.55,0.4902061855670103,-0.305,0.0,0.3325,2.2365,-0.61
emotion,1779,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.6,0.48041237113402063,-0.311,0.0,0.3295,2.2365,-0.622
emotion,1780,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.85,0.47268041237113406,-0.312,0.0,0.329,2.2365,-0.624
emotion,1781,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.15,0.4963917525773196,-0.357,0.0,0.3065,2.2365,-0.714
emotion,1782,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.35,0.4778350515463918,-0.351,0.0,0.3095,2.2365,-0.702
emotion,1783,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.3,0.49793814432989686,-0.35,0.0,0.31,2.2365,-0.7
emotion,1784,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.55,0.4798969072164948,-0.319,0.0,0.3255,2.2365,-0.638
emotion,1785,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.1,0.49587628865979383,-0.313,0.0,0.3285,2.2365,-0.626
emotion,1786,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.95,0.4737113402061856,-0.351,0.0,0.3095,2.2365,-0.702
emotion,1787,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.95,0.4943298969072165,-0.352,0.0,0.309,2.2365,-0.704
emotion,1788,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.25,0.49742268041237114,-0.326,0.0,0.322,2.2365,-0.652
emotion,1789,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.4,0.46804123711340206,-0.327,0.0,0.3215,2.2365,-0.654
emotion,1790,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.95,0.4943298969072165,-0.336,0.0,0.317,2.2365,-0.672
emotion,1791,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.323,0.0,0.3235,2.2365,-0.646
emotion,1792,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.5,0.4896907216494845,-0.362,0.0,0.304,2.2365,-0.724
emotion,1793,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.55,0.4798969072164948,-0.321,0.0,0.3245,2.2365,-0.642
emotion,1794,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.75,0.49226804123711343,-0.33,0.0,0.32,2.2365,-0.66
emotion,1795,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.7,0.49175257731958766,-0.311,0.0,0.3295,2.2365,-0.622
emotion,1796,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.4,0.49896907216494846,-0.33,0.0,0.32,2.2365,-0.66
emotion,1797,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.35,0.4778350515463918,-0.321,0.0,0.3245,2.2365,-0.642
emotion,1798,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.3,0.47731958762886595,-0.32,0.0,0.325,2.2365,-0.64
emotion,1799,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,49.05,0.5056701030927835,-0.339,0.0,0.3155,2.2365,-0.678
emotion,1800,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.15,0.47577319587628863,-0.306,0.0,0.332,2.2365,-0.612
emotion,1801,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.55,0.4902061855670103,-0.321,0.0,0.3245,2.2365,-0.642
emotion,1802,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.65,0.49123711340206183,-0.292,0.0,0.339,2.2365,-0.584
emotion,1803,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.55,0.4902061855670103,-0.314,0.0,0.328,2.2365,-0.628
emotion,1804,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.55,0.4902061855670103,-0.314,0.0,0.328,2.2365,-0.628
emotion,1805,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.1,0.4752577319587629,-0.336,0.0,0.317,2.2365,-0.672
emotion,1806,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.4,0.488659793814433,-0.334,0.0,0.318,2.2365,-0.668
emotion,1807,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.9,0.48350515463917526,-0.35,0.0,0.31,2.2365,-0.7
emotion,1808,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.4,0.46804123711340206,-0.336,0.0,0.317,2.2365,-0.672
emotion,1809,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.15,0.47577319587628863,-0.306,0.0,0.332,2.2365,-0.612
emotion,1810,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.2,0.48659793814432994,-0.348,0.0,0.311,2.2365,-0.696
emotion,1811,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.0,0.4742268041237113,-0.314,0.0,0.328,2.2365,-0.628
emotion,1812,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.75,0.49226804123711343,-0.298,0.0,0.336,2.2365,-0.596
emotion,1813,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.2,0.48659793814432994,-0.346,0.0,0.312,2.2365,-0.692
emotion,1814,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.05,0.4747422680412371,-0.327,0.0,0.3215,2.2365,-0.654
emotion,1815,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.35,0.0,0.31,2.2365,-0.7
emotion,1816,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.05,0.495360824742268,-0.346,0.0,0.312,2.2365,-0.692
emotion,1817,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,44.8,0.46185567010309275,-0.322,0.0,0.324,2.2365,-0.644
emotion,1818,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.7,0.49175257731958766,-0.338,0.0,0.316,2.2365,-0.676
emotion,1819,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.5,0.4793814432989691,-0.353,0.0,0.3085,2.2365,-0.706
emotion,1820,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.45,0.49948453608247423,-0.314,0.0,0.328,2.2365,-0.628
emotion,1821,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.7,0.47113402061855675,-0.325,0.0,0.3225,2.2365,-0.65
emotion,1822,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.55,0.4902061855670103,-0.31,0.0,0.33,2.2365,-0.62
emotion,1823,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.6,0.4907216494845361,-0.333,0.0,0.3185,2.2365,-0.666
emotion,1824,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.95,0.4737113402061856,-0.35,0.0,0.31,2.2365,-0.7
emotion,1825,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.8,0.47216494845360824,-0.339,0.0,0.3155,2.2365,-0.678
emotion,1826,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.75,0.5025773195876289,-0.35,0.0,0.31,2.2365,-0.7
emotion,1827,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.5,0.4793814432989691,-0.329,0.0,0.3205,2.2365,-0.658
emotion,1828,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.35,0.48814432989690726,-0.374,0.0,0.298,2.2365,-0.748
emotion,1829,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.15,0.4860824742268041,-0.345,0.0,0.3125,2.2365,-0.69
emotion,1830,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.4,0.46804123711340206,-0.354,0.0,0.308,2.2365,-0.708
emotion,1831,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.55,0.4798969072164948,-0.287,0.0,0.3415,2.2365,-0.574
emotion,1832,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.45,0.4891752577319588,-0.356,0.0,0.307,2.2365,-0.712
emotion,1833,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.15,0.47577319587628863,-0.321,0.0,0.3245,2.2365,-0.642
emotion,1834,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.25,0.49742268041237114,-0.311,0.0,0.3295,2.2365,-0.622
emotion,1835,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.1,0.4752577319587629,-0.325,0.0,0.3225,2.2365,-0.65
emotion,1836,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.5,0.4793814432989691,-0.327,0.0,0.3215,2.2365,-0.654
emotion,1837,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.35,0.4778350515463918,-0.347,0.0,0.3115,2.2365,-0.694
emotion,1838,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.05,0.495360824742268,-0.333,0.0,0.3185,2.2365,-0.666
emotion,1839,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.25,0.49742268041237114,-0.306,0.0,0.332,2.2365,-0.612
emotion,1840,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.85,0.47268041237113406,-0.306,0.0,0.332,2.2365,-0.612
emotion,1841,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.1,0.4752577319587629,-0.369,0.0,0.3005,2.2365,-0.738
emotion,1842,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.55,0.5005154639175258,-0.353,0.0,0.3085,2.2365,-0.706
emotion,1843,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.35,0.48814432989690726,-0.323,0.0,0.3235,2.2365,-0.646
emotion,1844,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,49.0,0.5051546391752577,-0.356,0.0,0.307,2.2365,-0.712
emotion,1845,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.313,0.0,0.3285,2.2365,-0.626
emotion,1846,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.95,0.4943298969072165,-0.33,0.0,0.32,2.2365,-0.66
emotion,1847,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.364,0.0,0.303,2.2365,-0.728
emotion,1848,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.15,0.47577319587628863,-0.33,0.0,0.32,2.2365,-0.66
emotion,1849,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.3,0.47731958762886595,-0.302,0.0,0.334,2.2365,-0.604
emotion,1850,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.25,0.48711340206185566,-0.323,0.0,0.3235,2.2365,-0.646
emotion,1851,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.05,0.4747422680412371,-0.325,0.0,0.3225,2.2365,-0.65
emotion,1852,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.3,0.47731958762886595,-0.352,0.0,0.309,2.2365,-0.704
