type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
message,1712,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.2,0.6094674556213019,0.0,0.0,0.226,21.462,-0.224
message,1713,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.0,0.591715976331361,0.0,0.0,0.2295,21.462,-0.217
message,1714,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.1,0.5931952662721894,0.0,0.0,0.2245,21.462,-0.227
message,1715,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.8,0.6035502958579881,0.0,0.0,0.226,21.462,-0.224
message,1716,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.6,0.5857988165680474,0.0,0.0,0.2155,21.462,-0.245
message,1717,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.35,0.5821005917159764,0.0,0.0,0.248,21.462,-0.18
message,1718,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.8,0.6035502958579881,0.0,0.0,0.2155,21.462,-0.245
message,1719,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.8,0.5739644970414202,0.0,0.0,0.2335,21.462,-0.209
message,1720,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.9,0.6050295857988166,0.0,0.0,0.216,21.462,-0.244
message,1721,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.6,0.5857988165680474,0.0,0.0,0.2195,21.462,-0.237
message,1722,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.65,0.5717455621301776,0.0,0.0,0.2355,21.462,-0.205
message,1723,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.55,0.5850591715976331,0.0,0.0,0.234,21.462,-0.208
message,1724,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.2,0.5946745562130178,0.0,0.0,0.2205,21.462,-0.235
message,1725,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.2,0.5798816568047338,0.0,0.0,0.227,21.462,-0.222
message,1726,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.0,0.591715976331361,0.0,0.0,0.2125,21.462,-0.251
message,1727,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.1,0.5784023668639054,0.0,0.0,0.2195,21.462,-0.237
message,1728,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.65,0.6013313609467456,0.0,0.0,0.2155,21.462,-0.245
message,1729,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.25,0.595414201183432,0.0,0.0,0.2095,21.462,-0.257
message,1730,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.85,0.5894970414201184,0.0,0.0,0.2265,21.462,-0.223
message,1731,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.4,0.5828402366863905,0.0,0.0,0.2355,21.462,-0.205
message,1732,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.3,0.6109467455621301,0.0,0.0,0.224,21.462,-0.228
message,1733,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.5,0.569526627218935,0.0,0.0,0.2185,21.462,-0.239
message,1734,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.8,0.6035502958579881,0.0,0.0,0.2105,21.462,-0.255
message,1735,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.5,0.584319526627219,0.0,0.0,0.223,21.462,-0.23
message,1736,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.1,0.5931952662721894,0.0,0.0,0.234,21.462,-0.208
message,1737,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.55,0.5702662721893491,0.0,0.0,0.205,21.462,-0.266
message,1738,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.5,0.599112426035503,0.0,0.0,0.223,21.462,-0.23
message,1739,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.85,0.6042899408284025,0.0,0.0,0.213,21.462,-0.25
message,1740,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.65,0.5865384615384616,0.0,0.0,0.239,21.462,-0.198
message,1741,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.4,0.5828402366863905,0.0,0.0,0.228,21.462,-0.22
message,1742,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.6,0.6005917159763314,0.0,0.0,0.2195,21.462,-0.237
message,1743,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.05,0.5924556213017752,0.0,0.0,0.2195,21.462,-0.237
message,1744,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.6,0.5857988165680474,0.0,0.0,0.1945,21.462,-0.287
message,1745,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.6,0.6005917159763314,0.0,0.0,0.2125,21.462,-0.251
message,1746,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.3,0.5813609467455622,0.0,0.0,0.229,21.462,-0.218
message,1747,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.35,0.5968934911242604,0.0,0.0,0.199,21.462,-0.278
message,1748,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.9,0.6050295857988166,0.0,0.0,0.2215,21.462,-0.233
message,1749,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.05,0.5776627218934911,0.0,0.0,0.228,21.462,-0.22
message,1750,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.1,0.5931952662721894,0.0,0.0,0.221,21.462,-0.234
message,1751,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.6,0.6005917159763314,0.0,0.0,0.203,21.462,-0.27
message,1752,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.45,0.5983727810650888,0.0,0.0,0.2135,21.462,-0.249
message,1753,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.65,0.5717455621301776,0.0,0.0,0.228,21.462,-0.22
message,1754,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.3,0.5961538461538461,0.0,0.0,0.23,21.462,-0.216
message,1755,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.05,0.5924556213017752,0.0,0.0,0.2095,21.462,-0.257
message,1756,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.55,0.5850591715976331,0.0,0.0,0.2135,21.462,-0.249
message,1757,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.45,0.5835798816568049,0.0,0.0,0.235,21.462,-0.206
message,1758,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.65,0.5865384615384616,0.0,0.0,0.2105,21.462,-0.255
message,1759,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.2,0.5946745562130178,0.0,0.0,0.218,21.462,-0.24
message,1760,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.65,0.5865384615384616,0.0,0.0,0.2125,21.462,-0.251
message,1761,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.3,0.5961538461538461,0.0,0.0,0.212,21.462,-0.252
message,1762,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.15,0.5939349112426036,0.0,0.0,0.235,21.462,-0.206
message,1763,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.3,0.5813609467455622,0.0,0.0,0.211,21.462,-0.254
message,1764,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,42.55,0.6294378698224852,0.0,0.0,0.2395,21.462,-0.197
message,1765,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.95,0.5909763313609468,0.0,0.0,0.2185,21.462,-0.239
message,1766,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.25,0.595414201183432,0.0,0.0,0.23,21.462,-0.216
message,1767,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.95,0.5909763313609468,0.0,0.0,0.216,21.462,-0.244
message,1768,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.85,0.6042899408284025,0.0,0.0,0.2175,21.462,-0.241
message,1769,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.65,0.5865384615384616,0.0,0.0,0.235,21.462,-0.206
message,1770,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.0,0.576923076923077,0.0,0.0,0.2185,21.462,-0.239
message,1771,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.3,0.5961538461538461,0.0,0.0,0.211,21.462,-0.254
message,1772,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.45,0.5983727810650888,0.0,0.0,0.215,21.462,-0.246
message,1773,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.15,0.5791420118343196,0.0,0.0,0.218,21.462,-0.24
message,1774,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.2,0.6094674556213019,0.0,0.0,0.2255,21.462,-0.225
message,1775,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.65,0.5865384615384616,0.0,0.0,0.2355,21.462,-0.205
message,1776,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.1,0.5931952662721894,0.0,0.0,0.2255,21.462,-0.225
message,1777,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.05,0.5776627218934911,0.0,0.0,0.2155,21.462,-0.245
message,1778,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.1,0.6079881656804734,0.0,0.0,0.222,21.462,-0.232
message,1779,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.35,0.5821005917159764,0.0,0.0,0.211,21.462,-0.254
message,1780,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.45,0.5983727810650888,0.0,0.0,0.222,21.462,-0.232
message,1781,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.3,0.5961538461538461,0.0,0.0,0.213,21.462,-0.25
message,1782,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.65,0.6013313609467456,0.0,0.0,0.2135,21.462,-0.249
message,1783,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.8,0.5739644970414202,0.0,0.0,0.2185,21.462,-0.239
message,1784,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,42.2,0.6242603550295859,0.0,0.0,0.2105,21.462,-0.255
message,1785,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.85,0.5747041420118344,0.0,0.0,0.2225,21.462,-0.231
message,1786,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.55,0.6146449704142012,0.0,0.0,0.223,21.462,-0.23
message,1787,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.75,0.58801775147929,0.0,0.0,0.2335,21.462,-0.209
message,1788,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.0,0.6065088757396451,0.0,0.0,0.225,21.462,-0.226
message,1789,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.45,0.5835798816568049,0.0,0.0,0.222,21.462,-0.232
message,1790,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.1,0.6079881656804734,0.0,0.0,0.2345,21.462,-0.207
message,1791,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.75,0.5732248520710059,0.0,0.0,0.2115,21.462,-0.253
message,1792,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.9,0.6050295857988166,0.0,0.0,0.232,21.462,-0.212
message,1793,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.4,0.5828402366863905,0.0,0.0,0.2425,21.462,-0.191
message,1794,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.15,0.5939349112426036,0.0,0.0,0.2275,21.462,-0.221
message,1795,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.05,0.5776627218934911,0.0,0.0,0.2285,21.462,-0.219
message,1796,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.25,0.595414201183432,0.0,0.0,0.2155,21.462,-0.245
message,1797,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.3,0.6109467455621301,0.0,0.0,0.2255,21.462,-0.225
message,1798,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.35,0.5821005917159764,0.0,0.0,0.2195,21.462,-0.237
message,1799,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.85,0.6042899408284025,0.0,0.0,0.2335,21.462,-0.209
message,1800,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.8,0.5887573964497042,0.0,0.0,0.23,21.462,-0.216
message,1801,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.5,0.6139053254437871,0.0,0.0,0.2225,21.462,-0.231
message,1802,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.65,0.5865384615384616,0.0,0.0,0.237,21.462,-0.202
message,1803,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.8,0.6035502958579881,0.0,0.0,0.2185,21.462,-0.239
message,1804,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.5,0.584319526627219,0.0,0.0,0.214,21.462,-0.248
message,1805,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.85,0.5894970414201184,0.0,0.0,0.2335,21.462,-0.209
message,1806,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.6,0.6005917159763314,0.0,0.0,0.2125,21.462,-0.251
message,1807,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.7,0.5872781065088758,0.0,0.0,0.2235,21.462,-0.229
message,1808,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.55,0.5850591715976331,0.0,0.0,0.232,21.462,-0.212
message,1809,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.9,0.5754437869822485,0.0,0.0,0.2275,21.462,-0.221
message,1810,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.35,0.5821005917159764,0.0,0.0,0.204,21.462,-0.268
message,1811,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.65,0.5865384615384616,0.0,0.0,0.2385,21.462,-0.199
message,1812,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.95,0.6057692307692308,0.0,0.0,0.221,21.462,-0.234
message,1813,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.75,0.5732248520710059,0.0,0.0,0.215,21.462,-0.246
message,1814,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.6,0.6005917159763314,0.0,0.0,0.235,21.462,-0.206
message,1815,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.25,0.595414201183432,0.0,0.0,0.235,21.462,-0.206
message,1816,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.3,0.5813609467455622,0.0,0.0,0.2125,21.462,-0.251
message,1817,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.75,0.58801775147929,0.0,0.0,0.2265,21.462,-0.223
message,1818,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.85,0.6042899408284025,0.0,0.0,0.2205,21.462,-0.235
message,1819,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.95,0.5761834319526629,0.0,0.0,0.227,21.462,-0.222
message,1820,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.0,0.591715976331361,0.0,0.0,0.2275,21.462,-0.221
message,1821,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.35,0.5968934911242604,0.0,0.0,0.218,21.462,-0.24
message,1822,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.6,0.5857988165680474,0.0,0.0,0.22,21.462,-0.236
message,1823,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.15,0.5939349112426036,0.0,0.0,0.192,21.462,-0.292
message,1824,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.25,0.5806213017751479,0.0,0.0,0.23,21.462,-0.216
message,1825,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.2,0.6094674556213019,0.0,0.0,0.216,21.462,-0.244
message,1826,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.55,0.5702662721893491,0.0,0.0,0.223,21.462,-0.23
message,1827,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.95,0.5909763313609468,0.0,0.0,0.227,21.462,-0.222
message,1828,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.75,0.58801775147929,0.0,0.0,0.2295,21.462,-0.217
message,1829,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.3,0.5813609467455622,0.0,0.0,0.2285,21.462,-0.219
message,1830,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.35,0.5968934911242604,0.0,0.0,0.2165,21.462,-0.243
message,1831,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.05,0.5924556213017752,0.0,0.0,0.2125,21.462,-0.251
message,1832,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.85,0.6042899408284025,0.0,0.0,0.206,21.462,-0.264
message,1833,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.1,0.6079881656804734,0.0,0.0,0.2095,21.462,-0.257
message,1834,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.7,0.5872781065088758,0.0,0.0,0.2325,21.462,-0.211
message,1835,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.45,0.5983727810650888,0.0,0.0,0.2075,21.462,-0.261
message,1836,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.0,0.591715976331361,0.0,0.0,0.2295,21.462,-0.217
message,1837,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.3,0.5961538461538461,0.0,0.0,0.2175,21.462,-0.241
message,1838,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.7,0.5872781065088758,0.0,0.0,0.2255,21.462,-0.225
message,1839,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.3,0.5813609467455622,0.0,0.0,0.2185,21.462,-0.239
message,1840,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.25,0.595414201183432,0.0,0.0,0.228,21.462,-0.22
message,1841,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.8,0.5887573964497042,0.0,0.0,0.2125,21.462,-0.251
message,1842,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.2,0.5798816568047338,0.0,0.0,0.223,21.462,-0.23
message,1843,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.3,0.6109467455621301,0.0,0.0,0.211,21.462,-0.254
message,1844,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.3,0.5813609467455622,0.0,0.0,0.225,21.462,-0.226
message,1845,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.85,0.6042899408284025,0.0,0.0,0.2185,21.462,-0.239
message,1846,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.35,0.5821005917159764,0.0,0.0,0.226,21.462,-0.224
message,1847,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.05,0.5924556213017752,0.0,0.0,0.221,21.462,-0.234
message,1848,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.05,0.6072485207100592,0.0,0.0,0.213,21.462,-0.25
message,1849,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.7,0.5872781065088758,0.0,0.0,0.2315,21.462,-0.213
message,1850,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.8,0.6035502958579881,0.0,0.0,0.2225,21.462,-0.231
message,1851,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.05,0.5924556213017752,0.0,0.0,0.2255,21.462,-0.225
message,1852,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.5,0.6139053254437871,0.0,0.0,0.2195,21.462,-0.237
message,1853,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.6,0.5857988165680474,0.0,0.0,0.226,21.462,-0.224
message,1854,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.75,0.5732248520710059,0.0,0.0,0.2165,21.462,-0.243
message,1855,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.8,0.5887573964497042,0.0,0.0,0.2145,21.462,-0.247
message,1856,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.35,0.5968934911242604,0.0,0.0,0.221,21.462,-0.234
message,1857,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.15,0.5791420118343196,0.0,0.0,0.2235,21.462,-0.229
message,1858,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.85,0.6190828402366865,0.0,0.0,0.215,21.462,-0.246
message,1859,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.3,0.5961538461538461,0.0,0.0,0.2185,21.462,-0.239
message,1860,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.05,0.5924556213017752,0.0,0.0,0.2015,21.462,-0.273
message,1861,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.0,0.576923076923077,0.0,0.0,0.2155,21.462,-0.245
message,1862,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.55,0.5998520710059172,0.0,0.0,0.2215,21.462,-0.233
message,1863,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.95,0.6057692307692308,0.0,0.0,0.214,21.462,-0.248
message,1864,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.95,0.5909763313609468,0.0,0.0,0.221,21.462,-0.234
message,1865,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.25,0.610207100591716,0.0,0.0,0.2125,21.462,-0.251
message,1866,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.55,0.5702662721893491,0.0,0.0,0.219,21.462,-0.238
message,1867,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.85,0.6042899408284025,0.0,0.0,0.208,21.462,-0.26
message,1868,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.0,0.6065088757396451,0.0,0.0,0.2355,21.462,-0.205
message,1869,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.95,0.5909763313609468,0.0,0.0,0.228,21.462,-0.22
message,1870,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.55,0.5998520710059172,0.0,0.0,0.2305,21.462,-0.215
message,1871,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.45,0.5983727810650888,0.0,0.0,0.2155,21.462,-0.245
message,1872,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.05,0.6072485207100592,0.0,0.0,0.221,21.462,-0.234
message,1873,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.0,0.6065088757396451,0.0,0.0,0.2165,21.462,-0.243
message,1874,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.7,0.5872781065088758,0.0,0.0,0.219,21.462,-0.238
message,1875,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.0,0.591715976331361,0.0,0.0,0.232,21.462,-0.212
message,1876,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.25,0.5806213017751479,0.0,0.0,0.2305,21.462,-0.215
message,1877,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.25,0.610207100591716,0.0,0.0,0.2095,21.462,-0.257
message,1878,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.7,0.5724852071005918,0.0,0.0,0.231,21.462,-0.214
message,1879,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.8,0.5887573964497042,0.0,0.0,0.2315,21.462,-0.213
message,1880,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.95,0.5909763313609468,0.0,0.0,0.2305,21.462,-0.215
message,1881,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.05,0.6072485207100592,0.0,0.0,0.219,21.462,-0.238
message,1882,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.9,0.5754437869822485,0.0,0.0,0.2145,21.462,-0.247
message,1883,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.7,0.6020710059171599,0.0,0.0,0.227,21.462,-0.222
message,1884,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.3,0.5813609467455622,0.0,0.0,0.226,21.462,-0.224
message,1885,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.35,0.5968934911242604,0.0,0.0,0.228,21.462,-0.22
message,1886,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.55,0.5998520710059172,0.0,0.0,0.2165,21.462,-0.243
message,1887,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.25,0.5806213017751479,0.0,0.0,0.211,21.462,-0.254
message,1888,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.35,0.5968934911242604,0.0,0.0,0.205,21.462,-0.266
message,1889,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.0,0.591715976331361,0.0,0.0,0.2205,21.462,-0.235
message,1890,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.65,0.5865384615384616,0.0,0.0,0.214,21.462,-0.248
