type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
hermione,1765,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.35,0.6506572295247725,-0.354,0.0,0.3175,0.8925,-0.708
hermione,1766,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.346,0.0,0.3215,0.8925,-0.692
hermione,1767,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.5,0.6420626895854398,-0.34,0.0,0.3245,0.8925,-0.68
hermione,1768,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.4,0.6309403437815975,-0.377,0.0,0.306,0.8925,-0.754
hermione,1769,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.25,0.6395348837209301,-0.378,0.0,0.3055,0.8925,-0.756
hermione,1770,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.4,0.641051567239636,-0.343,0.0,0.323,0.8925,-0.686
hermione,1771,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.1,0.6380182002022244,-0.34,0.0,0.3245,0.8925,-0.68
hermione,1772,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.55,0.6324570273003033,-0.387,0.0,0.301,0.8925,-0.774
hermione,1773,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.3,0.6299292214357937,-0.387,0.0,0.301,0.8925,-0.774
hermione,1774,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.85,0.6354903943377148,-0.343,0.0,0.323,0.8925,-0.686
hermione,1775,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.1,0.6380182002022244,-0.371,0.0,0.309,0.8925,-0.742
hermione,1776,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.357,0.0,0.316,0.8925,-0.714
hermione,1777,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.0,0.6370070778564206,-0.381,0.0,0.304,0.8925,-0.762
hermione,1778,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.25,0.6193124368048534,-0.323,0.0,0.333,0.8925,-0.646
hermione,1779,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.8,0.6349848331648129,-0.352,0.0,0.3185,0.8925,-0.704
hermione,1780,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.4,0.6309403437815975,-0.381,0.0,0.304,0.8925,-0.762
hermione,1781,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.15,0.6385237613751263,-0.421,0.0,0.284,0.8925,-0.842
hermione,1782,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.3,0.640040444893832,-0.376,0.0,0.3065,0.8925,-0.752
hermione,1783,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.1,0.6380182002022244,-0.359,0.0,0.315,0.8925,-0.718
hermione,1784,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.35,0.6405460060667341,-0.407,0.0,0.291,0.8925,-0.814
hermione,1785,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.75,0.6243680485338725,-0.36,0.0,0.3145,0.8925,-0.72
hermione,1786,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.394,0.0,0.2975,0.8925,-0.788
hermione,1787,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.0,0.6268958543983821,-0.356,0.0,0.3165,0.8925,-0.712
hermione,1788,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.65,0.6435793731041456,-0.369,0.0,0.31,0.8925,-0.738
hermione,1789,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.7,0.6339737108190091,-0.391,0.0,0.299,0.8925,-0.782
hermione,1790,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.0,0.6370070778564206,-0.391,0.0,0.299,0.8925,-0.782
hermione,1791,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.337,0.0,0.326,0.8925,-0.674
hermione,1792,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.35,0.6405460060667341,-0.355,0.0,0.317,0.8925,-0.71
hermione,1793,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.359,0.0,0.315,0.8925,-0.718
hermione,1794,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.55,0.6324570273003033,-0.374,0.0,0.3075,0.8925,-0.748
hermione,1795,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.326,0.0,0.3315,0.8925,-0.652
hermione,1796,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.05,0.6375126390293225,-0.353,0.0,0.318,0.8925,-0.706
hermione,1797,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.65,0.6233569261880687,-0.357,0.0,0.316,0.8925,-0.714
hermione,1798,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.65,0.6435793731041456,-0.374,0.0,0.3075,0.8925,-0.748
hermione,1799,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.05,0.627401415571284,-0.372,0.0,0.3085,0.8925,-0.744
hermione,1800,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.05,0.6375126390293225,-0.391,0.0,0.299,0.8925,-0.782
hermione,1801,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.4,0.641051567239636,-0.391,0.0,0.299,0.8925,-0.782
hermione,1802,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.95,0.6263902932254802,-0.359,0.0,0.315,0.8925,-0.718
hermione,1803,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.45,0.6314459049544995,-0.324,0.0,0.3325,0.8925,-0.648
hermione,1804,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.366,0.0,0.3115,0.8925,-0.732
hermione,1805,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.05,0.6476238624873609,-0.363,0.0,0.313,0.8925,-0.726
hermione,1806,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.15,0.6183013144590495,-0.359,0.0,0.315,0.8925,-0.718
hermione,1807,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.1,0.6481294236602628,-0.365,0.0,0.312,0.8925,-0.73
hermione,1808,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.55,0.6223458038422649,-0.35,0.0,0.3195,0.8925,-0.7
hermione,1809,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.1,0.6380182002022244,-0.368,0.0,0.3105,0.8925,-0.736
hermione,1810,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.05,0.627401415571284,-0.372,0.0,0.3085,0.8925,-0.744
hermione,1811,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.85,0.6456016177957533,-0.381,0.0,0.304,0.8925,-0.762
hermione,1812,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.95,0.6466127401415571,-0.367,0.0,0.311,0.8925,-0.734
hermione,1813,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.45,0.6314459049544995,-0.354,0.0,0.3175,0.8925,-0.708
hermione,1814,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.15,0.6486349848331648,-0.378,0.0,0.3055,0.8925,-0.756
hermione,1815,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.5,0.621840242669363,-0.372,0.0,0.3085,0.8925,-0.744
hermione,1816,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.05,0.627401415571284,-0.384,0.0,0.3025,0.8925,-0.768
hermione,1817,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.85,0.6456016177957533,-0.391,0.0,0.299,0.8925,-0.782
hermione,1818,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.45,0.6314459049544995,-0.322,0.0,0.3335,0.8925,-0.644
hermione,1819,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.353,0.0,0.318,0.8925,-0.706
hermione,1820,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.45,0.6415571284125379,-0.353,0.0,0.318,0.8925,-0.706
hermione,1821,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.4,0.6309403437815975,-0.393,0.0,0.298,0.8925,-0.786
hermione,1822,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.369,0.0,0.31,0.8925,-0.738
hermione,1823,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.385,0.0,0.302,0.8925,-0.77
hermione,1824,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,65.05,0.6577350859453993,-0.376,0.0,0.3065,0.8925,-0.752
hermione,1825,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.3,0.6198179979777553,-0.409,0.0,0.29,0.8925,-0.818
hermione,1826,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.45,0.6516683518705764,-0.361,0.0,0.314,0.8925,-0.722
hermione,1827,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.05,0.6172901921132457,-0.366,0.0,0.3115,0.8925,-0.732
hermione,1828,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.1,0.6481294236602628,-0.356,0.0,0.3165,0.8925,-0.712
hermione,1829,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.3,0.6299292214357937,-0.372,0.0,0.3085,0.8925,-0.744
hermione,1830,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.95,0.6263902932254802,-0.342,0.0,0.3235,0.8925,-0.684
hermione,1831,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.6,0.6430738119312437,-0.404,0.0,0.2925,0.8925,-0.808
hermione,1832,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.333,0.0,0.328,0.8925,-0.666
hermione,1833,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.363,0.0,0.313,0.8925,-0.726
hermione,1834,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.85,0.6253791708796764,-0.353,0.0,0.318,0.8925,-0.706
hermione,1835,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.35,0.6405460060667341,-0.417,0.0,0.286,0.8925,-0.834
hermione,1836,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.9,0.6461071789686551,-0.357,0.0,0.316,0.8925,-0.714
hermione,1837,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.4,0.6309403437815975,-0.355,0.0,0.317,0.8925,-0.71
hermione,1838,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.15,0.628412537917088,-0.365,0.0,0.312,0.8925,-0.73
hermione,1839,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.8,0.6450960566228513,-0.381,0.0,0.304,0.8925,-0.762
hermione,1840,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.377,0.0,0.306,0.8925,-0.754
hermione,1841,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.85,0.6456016177957533,-0.388,0.0,0.3005,0.8925,-0.776
hermione,1842,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.65,0.6334681496461071,-0.385,0.0,0.302,0.8925,-0.77
hermione,1843,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.6,0.653185035389282,-0.394,0.0,0.2975,0.8925,-0.788
hermione,1844,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.362,0.0,0.3135,0.8925,-0.724
hermione,1845,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.05,0.6476238624873609,-0.375,0.0,0.307,0.8925,-0.75
hermione,1846,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,60.7,0.6137512639029322,-0.354,0.0,0.3175,0.8925,-0.708
hermione,1847,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.95,0.6567239635995955,-0.336,0.0,0.3265,0.8925,-0.672
hermione,1848,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.45,0.6213346814964611,-0.354,0.0,0.3175,0.8925,-0.708
hermione,1849,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.9,0.6461071789686551,-0.374,0.0,0.3075,0.8925,-0.748
hermione,1850,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.9,0.6359959555106167,-0.389,0.0,0.3,0.8925,-0.778
hermione,1851,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.358,0.0,0.3155,0.8925,-0.716
hermione,1852,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.75,0.6445904954499494,-0.37,0.0,0.3095,0.8925,-0.74
hermione,1853,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.334,0.0,0.3275,0.8925,-0.668
hermione,1854,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.75,0.6445904954499494,-0.358,0.0,0.3155,0.8925,-0.716
hermione,1855,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.398,0.0,0.2955,0.8925,-0.796
hermione,1856,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.9,0.6359959555106167,-0.341,0.0,0.324,0.8925,-0.682
hermione,1857,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.35,0.6405460060667341,-0.374,0.0,0.3075,0.8925,-0.748
hermione,1858,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.383,0.0,0.303,0.8925,-0.766
hermione,1859,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.7,0.6440849342770475,-0.356,0.0,0.3165,0.8925,-0.712
hermione,1860,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.353,0.0,0.318,0.8925,-0.706
hermione,1861,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.75,0.6243680485338725,-0.371,0.0,0.309,0.8925,-0.742
hermione,1862,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.8,0.6349848331648129,-0.356,0.0,0.3165,0.8925,-0.712
hermione,1863,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.2,0.6289180990899899,-0.366,0.0,0.3115,0.8925,-0.732
hermione,1864,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.3,0.640040444893832,-0.372,0.0,0.3085,0.8925,-0.744
hermione,1865,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.95,0.6263902932254802,-0.387,0.0,0.301,0.8925,-0.774
hermione,1866,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.353,0.0,0.318,0.8925,-0.706
hermione,1867,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.366,0.0,0.3115,0.8925,-0.732
hermione,1868,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.75,0.6445904954499494,-0.385,0.0,0.302,0.8925,-0.77
hermione,1869,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,60.85,0.615267947421638,-0.376,0.0,0.3065,0.8925,-0.752
hermione,1870,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.9,0.6461071789686551,-0.388,0.0,0.3005,0.8925,-0.776
hermione,1871,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.374,0.0,0.3075,0.8925,-0.748
hermione,1872,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.372,0.0,0.3085,0.8925,-0.744
hermione,1873,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.4,0.641051567239636,-0.354,0.0,0.3175,0.8925,-0.708
hermione,1874,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.95,0.6365015166835187,-0.368,0.0,0.3105,0.8925,-0.736
hermione,1875,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.405,0.0,0.292,0.8925,-0.81
hermione,1876,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.9,0.6359959555106167,-0.399,0.0,0.295,0.8925,-0.798
hermione,1877,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.35,0.6405460060667341,-0.382,0.0,0.3035,0.8925,-0.764
hermione,1878,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.5,0.6319514661274014,-0.379,0.0,0.305,0.8925,-0.758
hermione,1879,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.4,0.641051567239636,-0.34,0.0,0.3245,0.8925,-0.68
hermione,1880,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.368,0.0,0.3105,0.8925,-0.736
hermione,1881,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.65,0.6435793731041456,-0.363,0.0,0.313,0.8925,-0.726
hermione,1882,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.85,0.6253791708796764,-0.391,0.0,0.299,0.8925,-0.782
hermione,1883,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.7,0.6541961577350859,-0.376,0.0,0.3065,0.8925,-0.752
hermione,1884,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.85,0.6253791708796764,-0.34,0.0,0.3245,0.8925,-0.68
hermione,1885,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.05,0.6375126390293225,-0.334,0.0,0.3275,0.8925,-0.668
hermione,1886,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.8,0.6450960566228513,-0.334,0.0,0.3275,0.8925,-0.668
hermione,1887,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.0,0.6370070778564206,-0.349,0.0,0.32,0.8925,-0.698
hermione,1888,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.55,0.6526794742163801,-0.355,0.0,0.317,0.8925,-0.71
hermione,1889,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.402,0.0,0.2935,0.8925,-0.804
hermione,1890,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.1,0.6380182002022244,-0.39,0.0,0.2995,0.8925,-0.78
hermione,1891,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.45,0.6314459049544995,-0.356,0.0,0.3165,0.8925,-0.712
hermione,1892,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.5,0.6319514661274014,-0.402,0.0,0.2935,0.8925,-0.804
hermione,1893,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.3,0.640040444893832,-0.365,0.0,0.312,0.8925,-0.73
hermione,1894,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.1,0.627906976744186,-0.385,0.0,0.302,0.8925,-0.77
hermione,1895,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.0,0.647118301314459,-0.349,0.0,0.32,0.8925,-0.698
hermione,1896,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.1,0.6177957532861476,-0.377,0.0,0.306,0.8925,-0.754
hermione,1897,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.7,0.6339737108190091,-0.336,0.0,0.3265,0.8925,-0.672
hermione,1898,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.9,0.6258847320525783,-0.387,0.0,0.301,0.8925,-0.774
hermione,1899,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.85,0.6456016177957533,-0.363,0.0,0.313,0.8925,-0.726
hermione,1900,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.4,0.6309403437815975,-0.366,0.0,0.3115,0.8925,-0.732
hermione,1901,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.35,0.6405460060667341,-0.39,0.0,0.2995,0.8925,-0.78
hermione,1902,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.05,0.6375126390293225,-0.377,0.0,0.306,0.8925,-0.754
hermione,1903,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.25,0.6395348837209301,-0.363,0.0,0.313,0.8925,-0.726
hermione,1904,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.75,0.634479271991911,-0.38,0.0,0.3045,0.8925,-0.76
hermione,1905,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.25,0.6193124368048534,-0.345,0.0,0.322,0.8925,-0.69
hermione,1906,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.45,0.6415571284125379,-0.378,0.0,0.3055,0.8925,-0.756
hermione,1907,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.35,0.6203235591506572,-0.362,0.0,0.3135,0.8925,-0.724
hermione,1908,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.15,0.6385237613751263,-0.342,0.0,0.3235,0.8925,-0.684
hermione,1909,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.05,0.6375126390293225,-0.337,0.0,0.326,0.8925,-0.674
hermione,1910,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.0,0.6268958543983821,-0.366,0.0,0.3115,0.8925,-0.732
hermione,1911,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.25,0.6395348837209301,-0.396,0.0,0.2965,0.8925,-0.792
hermione,1912,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.1,0.6481294236602628,-0.379,0.0,0.305,0.8925,-0.758
hermione,1913,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.8,0.6349848331648129,-0.357,0.0,0.316,0.8925,-0.714
hermione,1914,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.9,0.6359959555106167,-0.37,0.0,0.3095,0.8925,-0.74
hermione,1915,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,60.0,0.6066734074823054,-0.371,0.0,0.309,0.8925,-0.742
hermione,1916,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.25,0.6496461071789686,-0.366,0.0,0.3115,0.8925,-0.732
hermione,1917,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.392,0.0,0.2985,0.8925,-0.784
hermione,1918,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.388,0.0,0.3005,0.8925,-0.776
hermione,1919,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.8,0.6450960566228513,-0.38,0.0,0.3045,0.8925,-0.76
hermione,1920,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.358,0.0,0.3155,0.8925,-0.716
hermione,1921,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.85,0.6456016177957533,-0.403,0.0,0.293,0.8925,-0.806
hermione,1922,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.5,0.621840242669363,-0.361,0.0,0.314,0.8925,-0.722
hermione,1923,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.85,0.6557128412537916,-0.332,0.0,0.3285,0.8925,-0.664
hermione,1924,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,60.25,0.609201213346815,-0.378,0.0,0.3055,0.8925,-0.756
hermione,1925,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,65.2,0.6592517694641051,-0.37,0.0,0.3095,0.8925,-0.74
hermione,1926,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.3,0.6299292214357937,-0.388,0.0,0.3005,0.8925,-0.776
hermione,1927,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.45,0.6516683518705764,-0.383,0.0,0.303,0.8925,-0.766
hermione,1928,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.05,0.6172901921132457,-0.354,0.0,0.3175,0.8925,-0.708
hermione,1929,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.95,0.6466127401415571,-0.408,0.0,0.2905,0.8925,-0.816
hermione,1930,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.0,0.6167846309403437,-0.355,0.0,0.317,0.8925,-0.71
hermione,1931,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,65.6,0.6632962588473205,-0.366,0.0,0.3115,0.8925,-0.732
hermione,1932,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,60.95,0.6162790697674418,-0.344,0.0,0.3225,0.8925,-0.688
hermione,1933,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.65,0.6435793731041456,-0.387,0.0,0.301,0.8925,-0.774
hermione,1934,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.1,0.627906976744186,-0.397,0.0,0.296,0.8925,-0.794
