type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
primitive,894,15.18032,42.02576919999999,7.31438,7.56342,0.30252,43.461999999999996,85.5,0.0,0.4925925925925926,0.4888428999789048,0.5074074074074074,37.2,0.6567110423352943,0.0,0.0,0.17787,52.640550000000005,-0.1915
primitive,895,15.17038,42.022542800000004,7.311700000000001,7.554500000000001,0.30418,43.492,85.5,0.0,0.5296296296296297,0.48877116967599304,0.4703703703703704,36.4,0.6566339671203807,0.0,0.0,0.17788,52.67982,-0.212
primitive,896,15.159599999999998,42.0193472,7.30786,7.546,0.30573999999999996,43.522,85.5,0.0,0.5160142348754448,0.4886826448935757,0.4839857651245551,36.85,0.6564388509005127,0.0,0.0,0.17772,52.719030000000004,-0.2075
primitive,897,15.14792,42.0161952,7.30328,7.53756,0.30707999999999996,43.552,85.5,0.0,0.5155709342560554,0.48859400828967176,0.4844290657439446,36.5,0.6568343313477683,0.0,0.0,0.17804999999999999,52.758280000000006,-0.1675
primitive,898,15.13462,42.01311079999999,7.29756,7.528879999999999,0.30817999999999995,43.582,85.5,0.0,0.4406130268199233,0.48852525593783597,0.5593869731800766,36.85,0.6566741496257167,0.0,0.0,0.17753,52.79717000000001,-0.2105
primitive,899,15.12044,42.010098,7.29144,7.51994,0.30906,43.613,85.5,0.0,0.5636363636363636,0.48844421518474623,0.4363636363636363,35.95,0.6564648149352499,0.0,0.0,0.17699,52.83605000000001,-0.2365
primitive,900,15.106219999999999,42.007139200000005,7.285080000000001,7.5114,0.30974,43.642999999999994,85.5,0.0,0.5379061371841155,0.48834854065826766,0.4620938628158845,36.65,0.6565130636211456,0.0,0.0,0.17698,52.875069999999994,-0.1995
primitive,901,15.09332,42.0041628,7.27952,7.50342,0.31038,43.67,85.5,0.0,0.5275862068965518,0.4881972676106493,0.4724137931034483,36.7,0.6564745711635864,0.0,0.0,0.17672000000000002,52.9143,-0.2195
primitive,902,15.08082,42.0011376,7.2735199999999995,7.49632,0.31098,43.699,85.5,0.0,0.543859649122807,0.48809999972361495,0.4561403508771929,36.05,0.6566117638302216,0.0,0.0,0.17640999999999998,52.95337000000001,-0.2315
primitive,903,15.069600000000001,41.998004,7.26846,7.48952,0.31162,43.728,85.5,0.0,0.4846416382252559,0.48800638302715155,0.515358361774744,36.75,0.6564748490401021,0.0,0.0,0.17625,52.992439999999995,-0.2045
primitive,904,15.05956,41.9947144,7.2649,7.482379999999999,0.31228,43.757000000000005,85.5,0.0,0.5374149659863946,0.48791904241605666,0.4625850340136054,36.35,0.6566156367476427,0.0,0.0,0.17633,53.03162999999999,-0.196
primitive,905,15.050540000000002,41.991222,7.26242,7.47518,0.31294,43.787,85.5,0.0,0.5152542372881356,0.48781426632188357,0.4847457627118644,36.45,0.6567340597203671,0.0,0.0,0.17655,53.0709,-0.1795
primitive,906,15.04154,41.9875116,7.25986,7.46808,0.3136,43.816,85.5,0.0,0.4296028880866426,0.48779078487494487,0.5703971119133574,37.05,0.6568289480991205,0.0,0.0,0.17639,53.109750000000005,-0.201
primitive,907,15.03288,41.983532,7.2578,7.46092,0.31416,43.845,85.5,0.0,0.5019157088122604,0.4877116457587135,0.4980842911877394,36.65,0.6570960548370368,0.0,0.0,0.17656,53.148540000000004,-0.198
primitive,908,15.02468,41.9792432,7.25578,7.454179999999999,0.31472,43.87299999999999,85.5,0.0,0.5212765957446809,0.4876629833859189,0.4787234042553192,36.7,0.6570352931550315,0.0,0.0,0.17615999999999998,53.18741,-0.215
primitive,909,15.01634,41.974620800000004,7.2530600000000005,7.4480200000000005,0.31526,43.903,85.5,0.0,0.5223880597014925,0.4876064550225909,0.4776119402985074,35.9,0.6572197225160075,0.0,0.0,0.17602,53.22612999999999,-0.197
primitive,910,15.00732,41.9696548,7.2499,7.4417,0.31572,43.934000000000005,85.5,0.0,0.5471014492753623,0.48753591859502116,0.4528985507246377,35.8,0.6568515337453745,0.0,0.0,0.17611000000000002,53.26482999999999,-0.205
primitive,911,14.998219999999998,41.96432480000001,7.2468,7.4353,0.31611999999999996,43.965,85.5,0.0,0.5,0.4874387873785925,0.5,36.65,0.6567734316486312,0.0,0.0,0.17600000000000002,53.30356,-0.2035
primitive,912,14.98916,41.958616400000004,7.24374,7.428920000000001,0.3165,43.99400000000001,85.5,0.0,0.5328719723183392,0.48734741211171817,0.4671280276816609,35.4,0.656466218164947,0.0,0.0,0.17604,53.34225000000001,-0.1905
primitive,913,14.98,41.95252200000001,7.240419999999999,7.422759999999999,0.31682,44.023999999999994,85.5,0.0,0.5,0.48724056048217845,0.5,36.65,0.6565706004975902,0.0,0.0,0.17597,53.38083,-0.1985
primitive,914,14.97094,41.9460332,7.2375,7.41638,0.31705999999999995,44.053999999999995,85.5,0.0,0.55,0.4871527734241543,0.45,35.4,0.6562926310167222,0.0,0.0,0.17637999999999998,53.41931,-0.179
primitive,915,14.961379999999998,41.9391472,7.23432,7.40986,0.3172,44.083,85.5,0.0,0.437246963562753,0.48708180515206206,0.562753036437247,37.3,0.6567621105311575,0.0,0.0,0.17636,53.45758,-0.188
primitive,916,14.951819999999998,41.9318412,7.2313,7.403199999999999,0.31732,44.111999999999995,85.5,0.0,0.5298507462686567,0.4870025785542517,0.4701492537313433,35.35,0.6563661980505046,0.0,0.0,0.17642,53.49584999999999,-0.202
primitive,917,14.941659999999999,41.924106,7.2272,7.39704,0.31742,44.14,85.5,0.0,0.4961538461538461,0.4869540204277548,0.5038461538461538,36.4,0.6566222636156018,0.0,0.0,0.17676999999999998,53.5338,-0.179
primitive,918,14.9302,41.9159652,7.221839999999999,7.390879999999999,0.31748,44.168,85.5,0.0,0.5096525096525096,0.4869023482628498,0.4903474903474903,35.8,0.6561479202725933,0.0,0.0,0.17654999999999998,53.57156,-0.2135
primitive,919,14.91652,41.90746920000001,7.21452,7.3845,0.31749999999999995,44.196,85.5,0.0,0.50390625,0.48692390343795205,0.49609375,36.8,0.6567620892011703,0.0,0.0,0.17675000000000002,53.608760000000004,-0.1895
primitive,920,14.901,41.898659200000004,7.2061399999999995,7.377420000000001,0.31744,44.224,85.5,0.0,0.4718614718614718,0.4869034268270779,0.5281385281385281,35.65,0.6563039680055968,0.0,0.0,0.17685000000000003,53.64577,-0.191
primitive,921,14.883739999999998,41.8895728,7.1968,7.36962,0.31732,44.253,85.5,0.0,0.549407114624506,0.4869301282762279,0.4505928853754941,35.85,0.6564612345291916,0.0,0.0,0.1771,53.68258000000001,-0.181
primitive,922,14.864699999999997,41.880238,7.186599999999999,7.36096,0.31714,44.28200000000001,85.5,0.0,0.5058823529411764,0.48697390498433146,0.4941176470588235,35.8,0.656600762671554,0.0,0.0,0.17699,53.71915,-0.2135
primitive,923,14.84488,41.870652799999995,7.176660000000001,7.351279999999999,0.31694,44.312,85.5,0.0,0.5038759689922481,0.4869800849690548,0.4961240310077519,36.8,0.6566732337399462,0.0,0.0,0.17711000000000002,53.755720000000004,-0.199
primitive,924,14.824280000000002,41.860834000000004,7.16558,7.3419799999999995,0.31671999999999995,44.34,85.5,0.0,0.5019157088122604,0.487064864302878,0.4980842911877394,36.1,0.6569286890098414,0.0,0.0,0.17709,53.79206,-0.2075
primitive,925,14.803040000000001,41.850791599999994,7.15396,7.33258,0.3165,44.367999999999995,85.5,0.0,0.5127118644067796,0.48713166918220935,0.4872881355932203,36.0,0.6566153606876513,0.0,0.0,0.17668,53.82826,-0.2145
primitive,926,14.780940000000001,41.84054160000001,7.142,7.3227,0.31623999999999997,44.396,85.5,0.0,0.5390946502057613,0.4872114436709363,0.4609053497942387,36.6,0.6573899779286215,0.0,0.0,0.17669,53.86433999999999,-0.1955
primitive,927,14.757459999999998,41.8301156,7.12894,7.312679999999999,0.31584,44.42400000000001,85.5,0.0,0.4612068965517241,0.48728326547322476,0.5387931034482759,35.7,0.6570029518913997,0.0,0.0,0.17631999999999998,53.900110000000005,-0.2095
primitive,928,14.73194,41.8195824,7.1146199999999995,7.3019799999999995,0.31534,44.45099999999999,85.5,0.0,0.525,0.48736949417236297,0.475,36.65,0.6573405751465144,0.0,0.0,0.17612000000000003,53.935700000000004,-0.2085
primitive,929,14.704579999999998,41.8089788,7.0991800000000005,7.290659999999999,0.31474,44.478,85.5,0.0,0.5283842794759825,0.4874124271259339,0.4716157205240174,35.55,0.6573311204024147,0.0,0.0,0.17651,53.970960000000005,-0.1935
primitive,930,14.6762,41.7983376,7.08304,7.2791999999999994,0.31395999999999996,44.505,85.5,0.0,0.5169491525423728,0.4874527354780617,0.4830508474576271,36.55,0.6568685813914941,0.0,0.0,0.17625999999999997,54.00623,-0.2035
primitive,931,14.647160000000001,41.7876684,7.066700000000001,7.267440000000001,0.31301999999999996,44.532,85.5,0.0,0.502092050209205,0.48746705253856104,0.497907949790795,36.35,0.65713253845241,0.0,0.0,0.17636,54.041329999999995,-0.1945
primitive,932,14.616980000000002,41.7770036,7.04972,7.255379999999999,0.31188,44.559,85.5,0.0,0.4887892376681614,0.4875195172252649,0.5112107623318386,35.8,0.656698977828106,0.0,0.0,0.17608999999999997,54.076170000000005,-0.2245
primitive,933,14.58526,41.7663876,7.0313,7.24346,0.3105,44.585,85.5,0.0,0.5,0.4875886813655206,0.5,36.05,0.6569133302697198,0.0,0.0,0.17620000000000002,54.11062,-0.1935
primitive,934,14.5524,41.755873199999996,7.012560000000001,7.23092,0.30892,44.61,85.5,0.0,0.5892116182572613,0.4876151103747106,0.4107883817427386,35.6,0.6567389988941271,0.0,0.0,0.17599,54.14513999999999,-0.2225
primitive,935,14.5182,41.7455232,6.993200000000001,7.217899999999999,0.3071,44.63399999999999,85.5,0.0,0.4592274678111587,0.4876624108008121,0.5407725321888412,36.85,0.6569192001350804,0.0,0.0,0.17603,54.179539999999996,-0.183
primitive,936,14.482159999999999,41.7354184,6.9727,7.20452,0.30494,44.658,85.5,0.0,0.5432098765432098,0.48770641580383267,0.4567901234567901,35.95,0.6569497856430044,0.0,0.0,0.17614000000000002,54.21382,-0.207
primitive,937,14.4448,41.7256092,6.95116,7.19112,0.30252,44.681000000000004,85.5,0.0,0.4355555555555556,0.4877643229592015,0.5644444444444444,37.1,0.657299017313795,0.0,0.0,0.17611999999999997,54.247820000000004,-0.189
primitive,938,14.405940000000001,41.7161552,6.9283600000000005,7.177720000000001,0.29986,44.70399999999999,85.5,0.0,0.5564516129032259,0.4878088507428933,0.4435483870967742,36.45,0.6571790961000953,0.0,0.0,0.17600000000000002,54.28166,-0.2015
primitive,939,14.36538,41.707120800000006,6.904440000000001,7.163959999999999,0.29698,44.727,85.5,0.0,0.4848484848484849,0.4878751274919874,0.5151515151515151,36.05,0.6576990368475885,0.0,0.0,0.17614999999999997,54.3153,-0.2035
primitive,940,14.32292,41.69858239999999,6.8794,7.14962,0.2939,44.751000000000005,85.5,0.0,0.4897959183673469,0.4879324681809877,0.5102040816326531,36.3,0.6573222120300701,0.0,0.0,0.17625,54.34874,-0.2175
primitive,941,14.279280000000002,41.69060640000001,6.85404,7.134640000000001,0.29059999999999997,44.775,85.5,0.0,0.592156862745098,0.4879431665034226,0.4078431372549019,35.35,0.6571701004555134,0.0,0.0,0.17598999999999998,54.382340000000006,-0.18
primitive,942,14.23512,41.683232399999994,6.82864,7.11924,0.28724,44.79599999999999,85.5,0.0,0.4576271186440678,0.48800085615025013,0.5423728813559322,36.65,0.6576185285312376,0.0,0.0,0.17581,54.4158,-0.201
primitive,943,14.190320000000002,41.6764808,6.803159999999999,7.103359999999999,0.2838,44.81799999999999,85.5,0.0,0.5186721991701244,0.4880203286180899,0.4813278008298755,36.15,0.6576279471059422,0.0,0.0,0.17584999999999998,54.44898,-0.189
primitive,944,14.1462,41.6703392,6.7786800000000005,7.087180000000001,0.28034,44.839,85.5,0.0,0.5852713178294573,0.4880086273923656,0.4147286821705426,35.35,0.6572078557817415,0.0,0.0,0.17556999999999998,54.48234,-0.2075
primitive,945,14.10274,41.664788,6.7551,7.07078,0.27686,44.858999999999995,85.5,0.0,0.4780876494023904,0.4880269103385344,0.5219123505976095,35.85,0.6572454502285747,0.0,0.0,0.17539,54.51572999999999,-0.2185
primitive,946,14.0596,41.659811600000005,6.7321,7.05412,0.27338,44.879,85.5,0.0,0.5261044176706827,0.48805424983562645,0.4738955823293173,36.4,0.6573225229398386,0.0,0.0,0.17546,54.548959999999994,-0.1905
primitive,947,14.01652,41.6553984,6.70936,7.037140000000001,0.27002,44.898999999999994,85.5,0.0,0.5396825396825397,0.48807634935604355,0.4603174603174603,36.2,0.6574520968284887,0.0,0.0,0.17495999999999998,54.58209999999999,-0.2075
primitive,948,13.9746,41.651501200000006,6.6876999999999995,7.02008,0.26682,44.919,85.5,0.0,0.5101214574898786,0.48804388771191776,0.4898785425101215,36.1,0.6574195804986569,0.0,0.0,0.17504999999999998,54.61535,-0.1915
primitive,949,13.933019999999999,41.6481056,6.666079999999999,7.003139999999999,0.2638,44.937,85.5,0.0,0.5,0.4880617081994534,0.5,36.6,0.6578694075734517,0.0,0.0,0.17523,54.64843,-0.2065
primitive,950,13.891200000000001,41.64522480000001,6.64402,6.9863599999999995,0.26082,44.956,85.5,0.0,0.5103734439834025,0.4881063686709702,0.4896265560165975,36.5,0.6580433203312696,0.0,0.0,0.17511,54.681230000000006,-0.2035
primitive,951,13.848419999999999,41.64291,6.621039999999999,6.969600000000001,0.25778,44.975,85.5,0.0,0.536,0.48816862718601833,0.464,36.15,0.6580712928876131,0.0,0.0,0.1752,54.71384,-0.201
primitive,952,13.80492,41.641192000000004,6.5978200000000005,6.952380000000001,0.25472,44.992,85.5,0.0,0.4605809128630705,0.48825375470709675,0.5394190871369294,36.4,0.658400952910288,0.0,0.0,0.17506,54.74623,-0.234
primitive,953,13.760479999999998,41.640123599999995,6.5737,6.93512,0.25166,45.008,85.5,0.0,0.4921259842519685,0.4883248328643528,0.5078740157480315,36.3,0.6584301045482148,0.0,0.0,0.1748,54.77857,-0.221
primitive,954,13.7149,41.6397596,6.548000000000001,6.91838,0.24852,45.02499999999999,85.5,0.0,0.5296442687747036,0.48840679104228374,0.4703557312252964,35.8,0.6584327469313803,0.0,0.0,0.17445,54.8108,-0.224
primitive,955,13.668219999999998,41.640151599999996,6.5210799999999995,6.901819999999999,0.24531999999999995,45.042,85.5,0.0,0.5020080321285141,0.48850154799859236,0.4979919678714859,36.05,0.6584911340633791,0.0,0.0,0.17395,54.842830000000006,-0.221
primitive,956,13.6217,41.6413048,6.49414,6.88548,0.24208,45.059,85.5,0.0,0.4809160305343511,0.48852228751982324,0.5190839694656488,36.05,0.6583329146971831,0.0,0.0,0.17363999999999996,54.87492999999999,-0.2235
primitive,957,13.576019999999998,41.6432176,6.467679999999999,6.86946,0.23887999999999998,45.076,85.5,0.0,0.5340909090909091,0.4885482565778009,0.4659090909090909,35.4,0.6580807861892398,0.0,0.0,0.17343,54.907129999999995,-0.2105
primitive,958,13.53014,41.64590999999999,6.44104,6.853420000000001,0.23567999999999997,45.09400000000001,85.5,0.0,0.4901960784313725,0.4885824594509014,0.5098039215686274,36.05,0.6580610465144808,0.0,0.0,0.17366,54.93914000000001,-0.1845
primitive,959,13.485159999999999,41.64937,6.41526,6.8374,0.2325,45.111999999999995,85.5,0.0,0.5201465201465201,0.4886239167611071,0.4798534798534798,35.7,0.6582023213788569,0.0,0.0,0.17373000000000002,54.9713,-0.181
primitive,960,13.44078,41.653582,6.389539999999999,6.82182,0.22942,45.129,85.5,0.0,0.5058823529411764,0.4886988674271713,0.4941176470588235,36.25,0.6585702512431104,0.0,0.0,0.17367999999999997,55.00323,-0.2
primitive,961,13.396580000000002,41.6585508,6.36364,6.80644,0.22650000000000003,45.145999999999994,85.5,0.0,0.5222672064777328,0.48877443502016826,0.4777327935222672,35.75,0.6584466652702597,0.0,0.0,0.17378,55.03512,-0.185
primitive,962,13.351760000000002,41.6642968,6.33682,6.79128,0.22366,45.163999999999994,85.5,0.0,0.5061728395061729,0.48886593631837527,0.4938271604938271,36.05,0.6588980549974761,0.0,0.0,0.17364000000000002,55.06681,-0.197
primitive,963,13.30706,41.670824,6.310340000000001,6.77576,0.22095999999999996,45.18200000000001,85.5,0.0,0.4896265560165975,0.48896643128483314,0.5103734439834025,35.3,0.6586209111108559,0.0,0.0,0.17357,55.09852,-0.1965
primitive,964,13.261759999999999,41.6781552,6.2831399999999995,6.76024,0.21838000000000002,45.2,85.5,0.0,0.4576271186440678,0.4891021066963503,0.5423728813559322,36.3,0.6591649899001905,0.0,0.0,0.17308,55.12995000000001,-0.219
primitive,965,13.21754,41.686265999999996,6.2564400000000004,6.74522,0.21587999999999996,45.218999999999994,85.5,0.0,0.5372549019607843,0.48917745587492995,0.4627450980392157,35.5,0.6587380547502539,0.0,0.0,0.17305999999999996,55.16151,-0.182
primitive,966,13.173440000000001,41.695160800000004,6.2297,6.73034,0.2134,45.239000000000004,85.5,0.0,0.5040322580645161,0.48926010676090415,0.4959677419354839,35.65,0.6590850652855766,0.0,0.0,0.17306000000000002,55.19292,-0.1935
primitive,967,13.12998,41.70482,6.20366,6.71534,0.21098,45.25900000000001,85.5,0.0,0.4710743801652893,0.4893409283910902,0.5289256198347108,35.65,0.6590518309854348,0.0,0.0,0.17262999999999998,55.22428,-0.212
primitive,968,13.08764,41.7152004,6.17844,6.7005799999999995,0.20862000000000003,45.278999999999996,85.5,0.0,0.5366795366795367,0.4894052764048027,0.4633204633204633,34.6,0.6588483734462298,0.0,0.0,0.17268,55.255649999999996,-0.1985
primitive,969,13.046759999999999,41.726233199999996,6.15428,6.68612,0.20636,45.29900000000001,85.5,0.0,0.4841269841269841,0.48945207159783727,0.5158730158730159,36.4,0.6589474036081602,0.0,0.0,0.17279999999999998,55.287079999999996,-0.1675
primitive,970,13.00778,41.737848400000004,6.131400000000001,6.67216,0.20421999999999996,45.319,85.5,0.0,0.5537848605577689,0.48947837143590256,0.446215139442231,35.0,0.658946296563667,0.0,0.0,0.17259999999999998,55.31869,-0.201
primitive,971,12.9697,41.749999200000005,6.108820000000001,6.65874,0.20214,45.337999999999994,85.5,0.0,0.4894514767932489,0.48951147369979103,0.510548523206751,36.45,0.659396819613625,0.0,0.0,0.1725,55.35018999999999,-0.18
primitive,972,12.93258,41.7626368,6.0863,6.64612,0.20015999999999998,45.355999999999995,85.5,0.0,0.5384615384615384,0.48952155155163546,0.4615384615384615,34.65,0.6591882496253878,0.0,0.0,0.17257999999999998,55.3816,-0.195
primitive,973,12.89588,41.775744399999994,6.06346,6.6341600000000005,0.19825999999999996,45.374,85.5,0.0,0.5087719298245613,0.4895383411478442,0.4912280701754385,36.0,0.659115254159827,0.0,0.0,0.17221999999999998,55.41291999999999,-0.226
primitive,974,12.85914,41.789312,6.04116,6.62156,0.19641999999999998,45.393,85.5,0.0,0.5,0.4895248752316325,0.5,35.1,0.6589760366893994,0.0,0.0,0.17228000000000002,55.44407999999999,-0.1935
primitive,975,12.82326,41.8033144,6.019820000000001,6.60878,0.19465999999999997,45.412000000000006,85.5,0.0,0.5043859649122807,0.48952888365443087,0.4956140350877193,36.85,0.6595213640914147,0.0,0.0,0.17247999999999997,55.47535,-0.185
primitive,976,12.788319999999999,41.8177204,5.99876,6.596620000000001,0.19293999999999997,45.431999999999995,85.5,0.0,0.5271966527196653,0.4895383231499113,0.4728033472803347,35.0,0.6591751398299114,0.0,0.0,0.17229,55.50657,-0.206
primitive,977,12.754660000000001,41.832480800000006,5.9785200000000005,6.584840000000001,0.19129999999999994,45.45399999999999,85.5,0.0,0.4759825327510917,0.4895336930090645,0.5240174672489083,36.0,0.6595519827942674,0.0,0.0,0.17267,55.53786,-0.1635
primitive,978,12.72252,41.8475272,5.959,6.57382,0.18969999999999998,45.476000000000006,85.5,0.0,0.5774058577405858,0.48950863680272405,0.4225941422594142,34.45,0.6590073837116204,0.0,0.0,0.17247,55.5692,-0.2175
primitive,979,12.69256,41.8627816,5.9411000000000005,6.56332,0.18813999999999997,45.498999999999995,85.5,0.0,0.4875,0.48951434612393996,0.5125,36.45,0.6596185340984202,0.0,0.0,0.17218,55.60066,-0.2125
primitive,980,12.66388,41.878200400000004,5.923779999999999,6.55344,0.18666,45.523,85.5,0.0,0.5145228215767634,0.48953661919788094,0.4854771784232365,34.8,0.6592643685779681,0.0,0.0,0.17233,55.632039999999996,-0.178
primitive,981,12.636099999999999,41.8937548,5.90682,6.54402,0.18526,45.547,85.5,0.0,0.4798206278026905,0.4895659709942016,0.5201793721973094,35.7,0.659317880227036,0.0,0.0,0.17236,55.663329999999995,-0.1795
primitive,982,12.60982,41.909394400000004,5.89084,6.534980000000001,0.18399999999999994,45.571000000000005,85.5,0.0,0.4478260869565217,0.48959966360841717,0.5521739130434783,35.6,0.6595343645573998,0.0,0.0,0.17226000000000002,55.694669999999995,-0.2225
primitive,983,12.585719999999998,41.9250464,5.8768400000000005,6.52598,0.18289999999999998,45.595,85.5,0.0,0.5428571428571429,0.4896068800321566,0.4571428571428571,35.3,0.6595482291700497,0.0,0.0,0.17198,55.72624,-0.2095
primitive,984,12.562739999999998,41.9406668,5.86278,6.51806,0.18189999999999998,45.618,85.5,0.0,0.516260162601626,0.48967759182244736,0.483739837398374,34.95,0.6595838457244615,0.0,0.0,0.1721,55.757630000000006,-0.1975
primitive,985,12.54114,41.9562012,5.84942,6.51072,0.18099999999999997,45.641000000000005,85.5,0.0,0.4795081967213114,0.4897286933048622,0.5204918032786885,35.9,0.6595175772447734,0.0,0.0,0.17176000000000002,55.788990000000005,-0.2055
primitive,986,12.52116,41.97158039999999,5.83744,6.50344,0.18027999999999994,45.663999999999994,85.5,0.0,0.5849056603773585,0.4897737779078043,0.4150943396226415,33.75,0.6589791776175441,0.0,0.0,0.17207999999999998,55.82052000000001,-0.1635
primitive,987,12.50276,41.986745199999994,5.827140000000001,6.495900000000001,0.17972,45.68600000000001,85.5,0.0,0.5125000000000001,0.4897602308306234,0.4875,36.25,0.6589397466112054,0.0,0.0,0.17174,55.852129999999995,-0.2105
primitive,988,12.48512,42.0016492,5.817519999999999,6.48832,0.17927999999999997,45.708,85.5,0.0,0.4891774891774891,0.48978627305799516,0.5108225108225108,35.35,0.658802441911284,0.0,0.0,0.17177,55.88361,-0.1875
primitive,989,12.4679,42.0162488,5.808299999999999,6.48062,0.17897999999999997,45.73,85.5,0.0,0.5575221238938053,0.48976294373761986,0.4424778761061947,35.45,0.6588481988382093,0.0,0.0,0.17176000000000002,55.91505,-0.1935
primitive,990,12.451979999999999,42.03048,5.8001,6.47306,0.17881999999999998,45.751000000000005,85.5,0.0,0.5238095238095238,0.4897291880684875,0.4761904761904761,34.8,0.6585488608650301,0.0,0.0,0.17167000000000002,55.946709999999996,-0.2145
primitive,991,12.4361,42.044318,5.791659999999999,6.465660000000001,0.17877999999999997,45.773,85.5,0.0,0.463963963963964,0.48978771023499995,0.536036036036036,35.8,0.6589807343443487,0.0,0.0,0.17166,55.978019999999994,-0.1715
primitive,992,12.42098,42.0577332,5.784059999999999,6.45822,0.17869999999999997,45.795,85.5,0.0,0.5230125523012552,0.4897802508467249,0.4769874476987448,34.95,0.6586215817121258,0.0,0.0,0.17156,56.00958,-0.2
primitive,993,12.406899999999998,42.0706892,5.777380000000001,6.450880000000001,0.17863999999999997,45.816,85.5,0.0,0.4833333333333333,0.4897916747960172,0.5166666666666667,35.5,0.6586377037498291,0.0,0.0,0.17122,56.041109999999996,-0.211
primitive,994,12.39302,42.083192,5.77076,6.4436599999999995,0.17859999999999995,45.836999999999996,85.5,0.0,0.52734375,0.4898633412625361,0.47265625,36.05,0.659150904943676,0.0,0.0,0.17105,56.07241,-0.214
primitive,995,12.37942,42.0952448,5.7642,6.4366200000000005,0.17859999999999998,45.858000000000004,85.5,0.0,0.4634146341463414,0.48992026014306644,0.5365853658536586,34.95,0.6590717743092535,0.0,0.0,0.17114000000000001,56.103680000000004,-0.199
primitive,996,12.36644,42.1068368,5.75796,6.429899999999999,0.17857999999999996,45.88,85.5,0.0,0.5241935483870968,0.48998197944442834,0.4758064516129032,35.4,0.6589716155770684,0.0,0.0,0.17096,56.13498,-0.199
primitive,997,12.35392,42.1179552,5.7514,6.4239999999999995,0.17851999999999996,45.902,85.5,0.0,0.4957983193277311,0.4900708970761029,0.5042016806722689,35.15,0.658851319560693,0.0,0.0,0.17102,56.16611000000001,-0.1905
primitive,998,12.341599999999998,42.128614400000004,5.74452,6.4187199999999995,0.17836,45.92400000000001,85.50002,0.0,0.4938271604938271,0.49019413579884363,0.5061728395061729,35.9,0.6590471431594451,0.0,0.0,0.17074999999999999,56.19728,-0.2075
primitive,999,12.32962,42.138807199999995,5.73782,6.413760000000001,0.17803999999999998,45.946999999999996,85.50005999999999,0.0,0.5,0.49029191997613,0.5,35.75,0.6590168323845524,0.0,0.0,0.1707,56.228519999999996,-0.2015
primitive,1000,12.318579999999999,42.1485044,5.731919999999999,6.408980000000001,0.17767999999999998,45.968999999999994,85.50012000000001,0.0,0.5158730158730159,0.4903764912473802,0.4841269841269841,34.65,0.6586004158383986,0.0,0.0,0.17059000000000002,56.259859999999996,-0.202
primitive,1001,12.30798,42.15767360000001,5.7267399999999995,6.4039,0.17733999999999997,45.99099999999999,85.5002,0.0,0.4267241379310345,0.4905081383806993,0.5732758620689655,36.2,0.6588903282507426,0.0,0.0,0.17068000000000003,56.29110000000001,-0.181
primitive,1002,12.298440000000001,42.166272400000004,5.722620000000001,6.39884,0.17697999999999997,46.013000000000005,85.50030000000001,0.0,0.516,0.4905843063846597,0.484,34.8,0.6585664449251404,0.0,0.0,0.17095000000000002,56.32256,-0.196
primitive,1003,12.289380000000001,42.1742644,5.71924,6.3936399999999995,0.1765,46.035999999999994,85.50041999999999,0.0,0.4769874476987448,0.49066952354165216,0.5230125523012552,36.25,0.6588327988768369,0.0,0.0,0.17123999999999998,56.353910000000006,-0.182
primitive,1004,12.28076,42.1816116,5.716799999999999,6.3879600000000005,0.176,46.05700000000001,85.50056000000001,0.0,0.5213675213675214,0.4907549431187228,0.4786324786324786,35.25,0.6588845118697263,0.0,0.0,0.17162000000000002,56.385200000000005,-0.1725
primitive,1005,12.27244,42.188279599999994,5.714700000000001,6.38224,0.17550000000000002,46.077,85.50072,0.0,0.4862385321100917,0.490841372013737,0.5137614678899083,35.65,0.6589819391693965,0.0,0.0,0.17170000000000002,56.41632,-0.2015
primitive,1006,12.263520000000002,42.19427759999999,5.712280000000001,6.37618,0.17505999999999997,46.09700000000001,85.5009,0.0,0.4470046082949309,0.490961890734626,0.5529953917050692,35.55,0.6590420181964243,0.0,0.0,0.17183,56.44728,-0.2005
primitive,1007,12.253960000000001,42.1996292,5.7095,6.36986,0.1746,46.117,85.50110000000001,0.0,0.5531914893617021,0.4910876393035181,0.4468085106382978,34.8,0.6590602986525114,0.0,0.0,0.1718,56.47820000000001,-0.2035
primitive,1008,12.243920000000001,42.20433560000001,5.706479999999999,6.36328,0.17415999999999998,46.135999999999996,85.50131999999999,0.0,0.3823529411764706,0.4912440929203869,0.6176470588235294,36.55,0.6594817345051399,0.0,0.0,0.17171999999999998,56.508919999999996,-0.1815
primitive,1009,12.23248,42.2084384,5.702520000000001,6.35618,0.17377999999999996,46.153,85.50156000000001,0.0,0.6057692307692307,0.4913654008371846,0.3942307692307692,33.95,0.6590364730672315,0.0,0.0,0.17123999999999998,56.539530000000006,-0.2175
primitive,1010,12.22058,42.211952000000004,5.698580000000001,6.34862,0.17337999999999998,46.173,85.50182000000001,0.0,0.4644549763033175,0.4914867920661038,0.5355450236966824,36.45,0.6593609525781371,0.0,0.0,0.17107000000000003,56.570119999999996,-0.2115
